t_ms,equity
1636122000000,10439.62
1636122300000,10439.62
1636122600000,10439.62
1636122900000,10439.62
1636123200000,10439.62
1636123500000,10439.62
1636123800000,10439.62
1636124100000,10439.62
1636124400000,10439.62
1636124700000,10439.62
1636125000000,10439.62
1636125300000,10439.62
1636125600000,10439.62
1636125900000,10439.62
1636126200000,10439.62
1636126500000,10439.62
1636126800000,10439.62
1636127100000,10439.62
1636127400000,10439.62
1636127700000,10439.62
1636128000000,10439.62
1636128300000,10439.62
1636128600000,10439.62
1636128900000,10439.62
1636129200000,10439.62
1636129500000,10439.62
1636129800000,10439.62
1636130100000,10439.62
1636130400000,10439.62
1636130700000,10439.62
1636131000000,10439.62
1636131300000,10439.62
1636131600000,10439.62
1636131900000,10439.62
1636132200000,10439.62
1636132500000,10439.62
1636132800000,10439.62
1636133100000,10439.62
1636133400000,10439.62
1636133700000,10439.62
1636134000000,10439.62
1636134300000,10439.62
1636134600000,10439.62
1636134900000,10439.62
1636135200000,10439.62
1636135500000,10439.62
1636135800000,10439.62
1636136100000,10439.62
1636136400000,10439.62
1636136700000,10439.62
1636137000000,10439.62
1636137300000,10439.62
1636137600000,10439.62
1636137900000,10439.62
1636138200000,10439.62
1636138500000,10439.62
1636138800000,10439.62
1636139100000,10439.62
1636139400000,10439.62
1636139700000,10439.62
1636140000000,10439.62
1636140300000,10439.62
1636140600000,10439.62
1636140900000,10439.62
1636141200000,10439.62
1636141500000,10439.62
1636141800000,10439.62
1636142100000,10439.62
1636142400000,10439.62
1636142700000,10439.62
1636143000000,10439.62
1636143300000,10439.62
1636143600000,10439.62
1636143900000,10439.62
1636144200000,10439.62
1636144500000,10439.62
1636144800000,10439.62
1636145100000,10439.62
1636145400000,10439.62
1636145700000,10439.62
1636322400000,10439.62
1636322700000,10439.62
1636323000000,10439.62
1636323300000,10439.62
1636323600000,10439.62
1636323900000,10439.62
1636324200000,10439.62
1636324500000,10439.62
1636324800000,10439.62
1636325100000,10439.62
1636325400000,10439.62
1636325700000,10439.62
1636326000000,10439.62
1636326300000,10439.62
1636326600000,10439.62
1636326900000,10439.62
1636327200000,10439.62
1636327500000,10439.62
1636327800000,10439.62
1636328100000,10439.62
1636328400000,10439.62
1636328700000,10439.62
1636329000000,10439.62
1636329300000,10439.62
1636329600000,10439.62
1636329900000,10439.62
1636330200000,10439.62
1636330500000,10439.62
1636330800000,10439.62
1636331100000,10439.62
1636331400000,10439.62
1636331700000,10439.62
1636332000000,10439.62
1636332300000,10439.62
1636332600000,10439.62
1636332900000,10439.62
1636333200000,10439.62
1636333500000,10439.62
1636333800000,10439.62
1636334100000,10439.62
1636334400000,10439.62
1636334700000,10439.62
1636335000000,10439.62
1636335300000,10439.62
1636335600000,10439.62
1636335900000,10439.62
1636336200000,10439.62
1636336500000,10439.62
1636336800000,10439.62
1636337100000,10439.62
1636337400000,10439.62
1636337700000,10439.62
1636338000000,10439.62
1636338300000,10439.62
1636338600000,10439.62
1636338900000,10439.62
1636339200000,10439.62
1636339500000,10439.62
1636339800000,10439.62
1636340100000,10439.62
1636340400000,10439.62
1636340700000,10439.62
1636341000000,10439.62
1636341300000,10439.62
1636341600000,10439.62
1636341900000,10439.62
1636342200000,10439.62
1636342500000,10439.62
1636342800000,10439.62
1636343100000,10439.62
1636343400000,10439.62
1636343700000,10439.62
1636344000000,10439.62
1636344300000,10439.62
1636344600000,10439.62
1636344900000,10439.62
1636345200000,10439.62
1636345500000,10439.62
1636345800000,10439.62
1636346100000,10439.62
1636346400000,10439.62
1636346700000,10439.62
1636347000000,10439.62
1636347300000,10439.62
1636347600000,10439.62
1636347900000,10439.62
1636348200000,10439.62
1636348500000,10439.62
1636348800000,10439.62
1636349100000,10439.62
1636349400000,10439.62
1636349700000,10439.62
1636350000000,10439.62
1636350300000,10439.62
1636350600000,10439.62
1636350900000,10439.62
1636351200000,10439.62
1636351500000,10439.62
1636351800000,10439.62
1636352100000,10439.62
1636352400000,10439.62
1636352700000,10439.62
1636353000000,10439.62
1636353300000,10439.62
1636353600000,10439.62
1636353900000,10439.62
1636354200000,10439.62
1636354500000,10439.62
1636354800000,10439.62
1636355100000,10439.62
1636355400000,10439.62
1636355700000,10439.62
1636356000000,10439.62
1636356300000,10439.62
1636356600000,10439.62
1636356900000,10439.62
1636357200000,10439.62
1636357500000,10439.62
1636357800000,10439.62
1636358100000,10439.62
1636358400000,10439.62
1636358700000,10439.62
1636359000000,10439.62
1636359300000,10439.62
1636359600000,10439.62
1636359900000,10439.62
1636360200000,10439.62
1636360500000,10439.62
1636360800000,10439.62
1636361100000,10439.62
1636361400000,10439.62
1636361700000,10320.23
1636362000000,10320.23
1636362300000,10320.23
1636362600000,10320.23
1636362900000,10320.23
1636363200000,10320.23
1636363500000,10320.23
1636363800000,10320.23
1636364100000,10320.23
1636364400000,10320.23
1636364700000,10320.23
1636365000000,10320.23
1636365300000,10320.23
1636365600000,10320.23
1636365900000,10320.23
1636366200000,10320.23
1636366500000,10320.23
1636366800000,10320.23
1636367100000,10320.23
1636367400000,10320.23
1636367700000,10320.23
1636368000000,10320.23
1636368300000,10320.23
1636368600000,10320.23
1636368900000,10320.23
1636369200000,10320.23
1636369500000,10320.23
1636369800000,10320.23
1636370100000,10320.23
1636370400000,10320.23
1636370700000,10320.23
1636371000000,10320.23
1636371300000,10320.23
1636371600000,10320.23
1636371900000,10320.23
1636372200000,10320.23
1636372500000,10320.23
1636372800000,10320.23
1636373100000,10320.23
1636373400000,10320.23
1636373700000,10320.23
1636374000000,10320.23
1636374300000,10320.23
1636374600000,10320.23
1636374900000,10320.23
1636375200000,10320.23
1636375500000,10320.23
1636375800000,10320.23
1636376100000,10320.23
1636376400000,10320.23
1636376700000,10320.23
1636377000000,10320.23
1636377300000,10320.23
1636377600000,10320.23
1636377900000,10320.23
1636378200000,10320.23
1636378500000,10320.23
1636378800000,10320.23
1636379100000,10320.23
1636379400000,10320.23
1636379700000,10320.23
1636380000000,10320.23
1636380300000,10320.23
1636380600000,10320.23
1636380900000,10320.23
1636381200000,10320.23
1636381500000,10320.23
1636381800000,10320.23
1636382100000,10320.23
1636382400000,10320.23
1636382700000,10320.23
1636383000000,10320.23
1636383300000,10320.23
1636383600000,10320.23
1636383900000,10320.23
1636384200000,10320.23
1636384500000,10320.23
1636384800000,10320.23
1636385100000,10320.23
1636385400000,10320.23
1636385700000,10320.23
1636386000000,10320.23
1636386300000,10320.23
1636386600000,10320.23
1636386900000,10320.23
1636387200000,10320.23
1636387500000,10320.23
1636387800000,10320.23
1636388100000,10320.23
1636388400000,10320.23
1636388700000,10320.23
1636389000000,10320.23
1636389300000,10320.23
1636389600000,10320.23
1636389900000,10320.23
1636390200000,10320.23
1636390500000,10320.23
1636390800000,10320.23
1636391100000,10320.23
1636391400000,10320.23
1636391700000,10320.23
1636392000000,10320.23
1636392300000,10320.23
1636392600000,10320.23
1636392900000,10320.23
1636393200000,10320.23
1636393500000,10320.23
1636393800000,10320.23
1636394100000,10320.23
1636394400000,10320.23
1636394700000,10320.23
1636395000000,10320.23
1636395300000,10320.23
1636395600000,10320.23
1636395900000,10320.23
1636396200000,10320.23
1636396500000,10320.23
1636396800000,10320.23
1636397100000,10320.23
1636397400000,10320.23
1636397700000,10320.23
1636398000000,10320.23
1636398300000,10320.23
1636398600000,10320.23
1636398900000,10320.23
1636399200000,10320.23
1636399500000,10320.23
1636399800000,10320.23
1636400100000,10320.23
1636400400000,10320.23
1636400700000,10320.23
1636401000000,10320.23
1636401300000,10320.23
1636401600000,10320.23
1636401900000,10320.23
1636402200000,10320.23
1636402500000,10320.23
1636402800000,10320.23
1636403100000,10320.23
1636403400000,10320.23
1636403700000,10320.23
1636404000000,10320.23
1636404300000,10320.23
1636404600000,10320.23
1636404900000,10320.23
1636405200000,10320.23
1636405500000,10320.23
1636405800000,10320.23
1636406100000,10320.23
1636406400000,10320.23
1636406700000,10320.23
1636407000000,10320.23
1636407300000,10320.23
1636407600000,10320.23
1636407900000,10320.23
1636408200000,10320.23
1636408500000,10320.23
1636408800000,10320.23
1636409100000,10320.23
1636409400000,10320.23
1636409700000,10320.23
1636410000000,10320.23
1636410300000,10320.23
1636410600000,10320.23
1636410900000,10320.23
1636411200000,10320.23
1636411500000,10320.23
1636411800000,10320.23
1636412100000,10320.23
1636412400000,10320.23
1636412700000,10320.23
1636413000000,10320.23
1636413300000,10320.23
1636413600000,10320.23
1636413900000,10320.23
1636414200000,10320.23
1636414500000,10320.23
1636414800000,10320.23
1636415100000,10320.23
1636415400000,10320.23
1636415700000,10320.23
1636416000000,10320.23
1636416300000,10320.23
1636416600000,10320.23
1636416900000,10320.23
1636417200000,10320.23
1636417500000,10320.23
1636417800000,10320.23
1636418100000,10320.23
1636418400000,10320.23
1636418700000,10320.23
1636419000000,10320.23
1636419300000,10320.23
1636419600000,10320.23
1636419900000,10320.23
1636420200000,10320.23
1636420500000,10320.23
1636420800000,10320.23
1636421100000,10320.23
1636421400000,10320.23
1636421700000,10320.23
1636422000000,10320.23
1636422300000,10320.23
1636422600000,10320.23
1636422900000,10320.23
1636423200000,10320.23
1636423500000,10320.23
1636423800000,10320.23
1636424100000,10320.23
1636424400000,10320.23
1636424700000,10320.23
1636425000000,10320.23
1636425300000,10320.23
1636425600000,10320.23
1636425900000,10320.23
1636426200000,10320.23
1636426500000,10320.23
1636426800000,10320.23
1636427100000,10320.23
1636427400000,10320.23
1636427700000,10320.23
1636428000000,10320.23
1636428300000,10320.23
1636428600000,10320.23
1636428900000,10320.23
1636429200000,10320.23
1636429500000,10320.23
1636429800000,10320.23
1636430100000,10320.23
1636430400000,10320.23
1636430700000,10320.23
1636431000000,10320.23
1636431300000,10320.23
1636431600000,10320.23
1636431900000,10320.23
1636432200000,10320.23
1636432500000,10320.23
1636432800000,10320.23
1636433100000,10320.23
1636433400000,10320.23
1636433700000,10320.23
1636434000000,10320.23
1636434300000,10320.23
1636434600000,10320.23
1636434900000,10320.23
1636435200000,10320.23
1636435500000,10320.23
1636435800000,10320.23
1636436100000,10320.23
1636436400000,10320.23
1636436700000,10320.23
1636437000000,10320.23
1636437300000,10320.23
1636437600000,10320.23
1636437900000,10320.23
1636438200000,10320.23
1636438500000,10320.23
1636438800000,10320.23
1636439100000,10320.23
1636439400000,10320.23
1636439700000,10320.23
1636440000000,10320.23
1636440300000,10320.23
1636440600000,10320.23
1636440900000,10320.23
1636441200000,10320.23
1636441500000,10320.23
1636441800000,10320.23
1636442100000,10320.23
1636442400000,10320.23
1636442700000,10320.23
1636443000000,10320.23
1636443300000,10320.23
1636443600000,10320.23
1636443900000,10320.23
1636444200000,10320.23
1636444500000,10320.23
1636444800000,10320.23
1636445100000,10320.23
1636445400000,10320.23
1636445700000,10320.23
1636446000000,10320.23
1636446300000,10320.23
1636446600000,10320.23
1636446900000,10320.23
1636447200000,10320.23
1636447500000,10320.23
1636447800000,10320.23
1636448100000,10320.23
1636448400000,10320.23
1636448700000,10320.23
1636449000000,10320.23
1636449300000,10320.23
1636449600000,10320.23
1636449900000,10320.23
1636450200000,10320.23
1636450500000,10320.23
1636450800000,10320.23
1636451100000,10320.23
1636451400000,10320.23
1636451700000,10320.23
1636452000000,10320.23
1636452300000,10320.23
1636452600000,10320.23
1636452900000,10320.23
1636453200000,10320.23
1636453500000,10320.23
1636453800000,10320.23
1636454100000,10320.23
1636454400000,10320.23
1636454700000,10320.23
1636455000000,10320.23
1636455300000,10320.23
1636455600000,10320.23
1636455900000,10320.23
1636456200000,10320.23
1636456500000,10320.23
1636456800000,10320.23
1636457100000,10320.23
1636457400000,10320.23
1636457700000,10320.23
1636458000000,10320.23
1636458300000,10320.23
1636458600000,10320.23
1636458900000,10320.23
1636459200000,10320.23
1636459500000,10320.23
1636459800000,10320.23
1636460100000,10320.23
1636460400000,10320.23
1636460700000,10320.23
1636461000000,10320.23
1636461300000,10320.23
1636461600000,10320.23
1636461900000,10320.23
1636462200000,10320.23
1636462500000,10320.23
1636462800000,10320.23
1636463100000,10320.23
1636463400000,10320.23
1636463700000,10320.23
1636464000000,10320.23
1636464300000,10320.23
1636464600000,10320.23
1636464900000,10320.23
1636465200000,10320.23
1636465500000,10320.23
1636465800000,10320.23
1636466100000,10320.23
1636466400000,10320.23
1636466700000,10320.23
1636467000000,10320.23
1636467300000,10320.23
1636467600000,10320.23
1636467900000,10320.23
1636468200000,10320.23
1636468500000,10320.23
1636468800000,10320.23
1636469100000,10320.23
1636469400000,10320.23
1636469700000,10320.23
1636470000000,10320.23
1636470300000,10320.23
1636470600000,10320.23
1636470900000,10320.23
1636471200000,10320.23
1636471500000,10320.23
1636471800000,10320.23
1636472100000,10320.23
1636472400000,10320.23
1636472700000,10320.23
1636473000000,10320.23
1636473300000,10320.23
1636473600000,10320.23
1636473900000,10320.23
1636474200000,10320.23
1636474500000,10320.23
1636474800000,10320.23
1636475100000,10320.23
1636475400000,10320.23
1636475700000,10320.23
1636476000000,10320.23
1636476300000,10320.23
1636476600000,10320.23
1636476900000,10320.23
1636477200000,10320.23
1636477500000,10320.23
1636477800000,10320.23
1636478100000,10320.23
1636478400000,10320.23
1636478700000,10320.23
1636479000000,10320.23
1636479300000,10320.23
1636479600000,10320.23
1636479900000,10320.23
1636480200000,10320.23
1636480500000,10320.23
1636480800000,10320.23
1636481100000,10320.23
1636481400000,10320.23
1636481700000,10320.23
1636482000000,10320.23
1636482300000,10320.23
1636482600000,10320.23
1636482900000,10320.23
1636483200000,10320.23
1636483500000,10320.23
1636483800000,10320.23
1636484100000,10320.23
1636484400000,10320.23
1636484700000,10320.23
1636485000000,10320.23
1636485300000,10320.23
1636485600000,10320.23
1636485900000,10320.23
1636486200000,10320.23
1636486500000,10320.23
1636486800000,10320.23
1636487100000,10320.23
1636487400000,10320.23
1636487700000,10320.23
1636488000000,10320.23
1636488300000,10320.23
1636488600000,10320.23
1636488900000,10320.23
1636489200000,10320.23
1636489500000,10320.23
1636489800000,10320.23
1636490100000,10320.23
1636490400000,10320.23
1636490700000,10320.23
1636491000000,10320.23
1636491300000,10320.23
1636491600000,10344.97
1636491900000,10344.97
1636492200000,10344.97
1636492500000,10344.97
1636492800000,10344.97
1636493100000,10344.97
1636493400000,10344.97
1636493700000,10344.97
1636494000000,10344.97
1636494300000,10344.97
1636494600000,10344.97
1636494900000,10344.97
1636495200000,10344.97
1636495500000,10344.97
1636495800000,10344.97
1636496100000,10344.97
1636496400000,10344.97
1636496700000,10344.97
1636497000000,10344.97
1636497300000,10344.97
1636497600000,10344.97
1636497900000,10344.97
1636498200000,10344.97
1636498500000,10344.97
1636498800000,10344.97
1636499100000,10344.97
1636499400000,10344.97
1636499700000,10344.97
1636500000000,10344.97
1636500300000,10344.97
1636500600000,10344.97
1636500900000,10344.97
1636501200000,10344.97
1636501500000,10344.97
1636501800000,10344.97
1636502100000,10344.97
1636502400000,10344.97
1636502700000,10344.97
1636503000000,10344.97
1636503300000,10344.97
1636503600000,10344.97
1636503900000,10344.97
1636504200000,10344.97
1636504500000,10344.97
1636504800000,10344.97
1636505100000,10344.97
1636505400000,10344.97
1636505700000,10344.97
1636506000000,10344.97
1636506300000,10344.97
1636506600000,10344.97
1636506900000,10344.97
1636507200000,10344.97
1636507500000,10344.97
1636507800000,10344.97
1636508100000,10344.97
1636508400000,10344.97
1636508700000,10344.97
1636509000000,10344.97
1636509300000,10344.97
1636509600000,10344.97
1636509900000,10344.97
1636510200000,10344.97
1636510500000,10344.97
1636510800000,10344.97
1636511100000,10344.97
1636511400000,10344.97
1636511700000,10344.97
1636512000000,10344.97
1636512300000,10344.97
1636512600000,10344.97
1636512900000,10344.97
1636513200000,10344.97
1636513500000,10344.97
1636513800000,10344.97
1636514100000,10344.97
1636514400000,10344.97
1636514700000,10344.97
1636515000000,10344.97
1636515300000,10344.97
1636515600000,10344.97
1636515900000,10344.97
1636516200000,10344.97
1636516500000,10344.97
1636516800000,10344.97
1636517100000,10344.97
1636517400000,10344.97
1636517700000,10344.97
1636518000000,10344.97
1636518300000,10344.97
1636518600000,10344.97
1636518900000,10344.97
1636519200000,10344.97
1636519500000,10344.97
1636519800000,10344.97
1636520100000,10344.97
1636520400000,10344.97
1636520700000,10344.97
1636521000000,10344.97
1636521300000,10344.97
1636521600000,10344.97
1636521900000,10344.97
1636522200000,10344.97
1636522500000,10344.97
1636522800000,10344.97
1636523100000,10344.97
1636523400000,10344.97
1636523700000,10344.97
1636524000000,10344.97
1636524300000,10344.97
1636524600000,10344.97
1636524900000,10344.97
1636525200000,10344.97
1636525500000,10344.97
1636525800000,10344.97
1636526100000,10344.97
1636526400000,10344.97
1636526700000,10344.97
1636527000000,10344.97
1636527300000,10344.97
1636527600000,10344.97
1636527900000,10344.97
1636528200000,10344.97
1636528500000,10344.97
1636528800000,10344.97
1636529100000,10344.97
1636529400000,10344.97
1636529700000,10344.97
1636530000000,10344.97
1636530300000,10344.97
1636530600000,10344.97
1636530900000,10344.97
1636531200000,10344.97
1636531500000,10344.97
1636531800000,10344.97
1636532100000,10344.97
1636532400000,10344.97
1636532700000,10344.97
1636533000000,10344.97
1636533300000,10344.97
1636533600000,10344.97
1636533900000,10344.97
1636534200000,10344.97
1636534500000,10344.97
1636534800000,10344.97
1636535100000,10344.97
1636535400000,10344.97
1636535700000,10344.97
1636536000000,10344.97
1636536300000,10344.97
1636536600000,10344.97
1636536900000,10344.97
1636537200000,10344.97
1636537500000,10344.97
1636537800000,10344.97
1636538100000,10344.97
1636538400000,10344.97
1636538700000,10344.97
1636539000000,10344.97
1636539300000,10344.97
1636539600000,10344.97
1636539900000,10344.97
1636540200000,10344.97
1636540500000,10344.97
1636540800000,10240.02
1636541100000,10240.02
1636541400000,10240.02
1636541700000,10240.02
1636542000000,10240.02
1636542300000,10240.02
1636542600000,10240.02
1636542900000,10240.02
1636543200000,10240.02
1636543500000,10240.02
1636543800000,10240.02
1636544100000,10240.02
1636544400000,10240.02
1636544700000,10240.02
1636545000000,10240.02
1636545300000,10240.02
1636545600000,10240.02
1636545900000,10240.02
1636546200000,10240.02
1636546500000,10240.02
1636546800000,10240.02
1636547100000,10240.02
1636547400000,10240.02
1636547700000,10240.02
1636548000000,10240.02
1636548300000,10240.02
1636548600000,10240.02
1636548900000,10240.02
1636549200000,10240.02
1636549500000,10240.02
1636549800000,10240.02
1636550100000,10240.02
1636550400000,10240.02
1636550700000,10240.02
1636551000000,10240.02
1636551300000,10240.02
1636551600000,10240.02
1636551900000,10240.02
1636552200000,10240.02
1636552500000,10240.02
1636552800000,10240.02
1636553100000,10240.02
1636553400000,10240.02
1636553700000,10240.02
1636554000000,10240.02
1636554300000,10240.02
1636554600000,10240.02
1636554900000,10240.02
1636555200000,10240.02
1636555500000,10240.02
1636555800000,10240.02
1636556100000,10240.02
1636556400000,10240.02
1636556700000,10240.02
1636557000000,10470.62
1636557300000,10470.62
1636557600000,10470.62
1636557900000,10470.62
1636558200000,10470.62
1636558500000,10470.62
1636558800000,10470.62
1636559100000,10470.62
1636559400000,10470.62
1636559700000,10470.62
1636560000000,10470.62
1636560300000,10470.62
1636560600000,10470.62
1636560900000,10470.62
1636561200000,10470.62
1636561500000,10470.62
1636561800000,10470.62
1636562100000,10470.62
1636562400000,10470.62
1636562700000,10470.62
1636563000000,10470.62
1636563300000,10470.62
1636563600000,10470.62
1636563900000,10470.62
1636564200000,10470.62
1636564500000,10470.62
1636564800000,10470.62
1636565100000,10470.62
1636565400000,10470.62
1636565700000,10470.62
1636566000000,10470.62
1636566300000,10470.62
1636566600000,10470.62
1636566900000,10470.62
1636567200000,10470.62
1636567500000,10470.62
1636567800000,10470.62
1636568100000,10364.68
1636568400000,10364.68
1636568700000,10364.68
1636569000000,10364.68
1636569300000,10364.68
1636569600000,10364.68
1636569900000,10364.68
1636570200000,10364.68
1636570500000,10364.68
1636570800000,10364.68
1636571100000,10364.68
1636571400000,10364.68
1636571700000,10364.68
1636572000000,10364.68
1636572300000,10364.68
1636572600000,10364.68
1636572900000,10364.68
1636573200000,10364.68
1636573500000,10364.68
1636573800000,10364.68
1636574100000,10364.68
1636574400000,10364.68
1636574700000,10364.68
1636575000000,10364.68
1636575300000,10364.68
1636575600000,10364.68
1636575900000,10364.68
1636576200000,10364.68
1636576500000,10364.68
1636576800000,10364.68
1636577100000,10364.68
1636577400000,10364.68
1636577700000,10364.68
1636578000000,10425.41
1636578300000,10425.41
1636578600000,10425.41
1636578900000,10425.41
1636579200000,10425.41
1636579500000,10425.41
1636579800000,10425.41
1636580100000,10425.41
1636580400000,10425.41
1636580700000,10425.41
1636581000000,10425.41
1636581300000,10425.41
1636581600000,10425.41
1636581900000,10425.41
1636582200000,10425.41
1636582500000,10425.41
1636582800000,10425.41
1636583100000,10425.41
1636583400000,10425.41
1636583700000,10425.41
1636584000000,10425.41
1636584300000,10425.41
1636584600000,10425.41
1636584900000,10425.41
1636585200000,10425.41
1636585500000,10425.41
1636585800000,10425.41
1636586100000,10425.41
1636586400000,10425.41
1636586700000,10425.41
1636587000000,10425.41
1636587300000,10425.41
1636587600000,10425.41
1636587900000,10425.41
1636588200000,10425.41
1636588500000,10425.41
1636588800000,10425.41
1636589100000,10425.41
1636589400000,10425.41
1636589700000,10425.41
1636590000000,10425.41
1636590300000,10425.41
1636590600000,10425.41
1636590900000,10425.41
1636591200000,10425.41
1636591500000,10425.41
1636591800000,10425.41
1636592100000,10425.41
1636592400000,10425.41
1636592700000,10425.41
1636593000000,10425.41
1636593300000,10425.41
1636593600000,10425.41
1636593900000,10425.41
1636594200000,10425.41
1636594500000,10425.41
1636594800000,10425.41
1636595100000,10425.41
1636595400000,10425.41
1636595700000,10425.41
1636596000000,10425.41
1636596300000,10425.41
1636596600000,10425.41
1636596900000,10425.41
1636597200000,10425.41
1636597500000,10425.41
1636597800000,10425.41
1636598100000,10425.41
1636598400000,10425.41
1636598700000,10425.41
1636599000000,10425.41
1636599300000,10425.41
1636599600000,10425.41
1636599900000,10425.41
1636600200000,10425.41
1636600500000,10425.41
1636600800000,10425.41
1636601100000,10425.41
1636601400000,10425.41
1636601700000,10425.41
1636602000000,10425.41
1636602300000,10425.41
1636602600000,10425.41
1636602900000,10425.41
1636603200000,10425.41
1636603500000,10425.41
1636603800000,10425.41
1636604100000,10425.41
1636604400000,10425.41
1636604700000,10425.41
1636605000000,10425.41
1636605300000,10425.41
1636605600000,10425.41
1636605900000,10425.41
1636606200000,10425.41
1636606500000,10425.41
1636606800000,10425.41
1636607100000,10425.41
1636607400000,10425.41
1636607700000,10425.41
1636608000000,10425.41
1636608300000,10425.41
1636608600000,10425.41
1636608900000,10425.41
1636609200000,10425.41
1636609500000,10425.41
1636609800000,10425.41
1636610100000,10425.41
1636610400000,10425.41
1636610700000,10425.41
1636611000000,10425.41
1636611300000,10425.41
1636611600000,10425.41
1636611900000,10425.41
1636612200000,10425.41
1636612500000,10425.41
1636612800000,10425.41
1636613100000,10425.41
1636613400000,10425.41
1636613700000,10425.41
1636614000000,10425.41
1636614300000,10425.41
1636614600000,10425.41
1636614900000,10425.41
1636615200000,10425.41
1636615500000,10425.41
1636615800000,10425.41
1636616100000,10425.41
1636616400000,10425.41
1636616700000,10425.41
1636617000000,10425.41
1636617300000,10425.41
1636617600000,10425.41
1636617900000,10425.41
1636618200000,10425.41
1636618500000,10425.41
1636618800000,10425.41
1636619100000,10425.41
1636619400000,10425.41
1636619700000,10425.41
1636620000000,10425.41
1636620300000,10425.41
1636620600000,10425.41
1636620900000,10425.41
1636621200000,10425.41
1636621500000,10425.41
1636621800000,10425.41
1636622100000,10425.41
1636622400000,10425.41
1636622700000,10425.41
1636623000000,10425.41
1636623300000,10425.41
1636623600000,10425.41
1636623900000,10425.41
1636624200000,10425.41
1636624500000,10425.41
1636624800000,10425.41
1636625100000,10425.41
1636625400000,10425.41
1636625700000,10425.41
1636626000000,10425.41
1636626300000,10425.41
1636626600000,10425.41
1636626900000,10425.41
1636627200000,10425.41
1636627500000,10425.41
1636627800000,10425.41
1636628100000,10425.41
1636628400000,10425.41
1636628700000,10425.41
1636629000000,10425.41
1636629300000,10425.41
1636629600000,10425.41
1636629900000,10425.41
1636630200000,10425.41
1636630500000,10425.41
1636630800000,10425.41
1636631100000,10425.41
1636631400000,10425.41
1636631700000,10425.41
1636632000000,10425.41
1636632300000,10425.41
1636632600000,10425.41
1636632900000,10425.41
1636633200000,10425.41
1636633500000,10425.41
1636633800000,10425.41
1636634100000,10425.41
1636634400000,10425.41
1636634700000,10425.41
1636635000000,10425.41
1636635300000,10425.41
1636635600000,10425.41
1636635900000,10425.41
1636636200000,10425.41
1636636500000,10425.41
1636636800000,10425.41
1636637100000,10425.41
1636637400000,10425.41
1636637700000,10425.41
1636638000000,10425.41
1636638300000,10425.41
1636638600000,10425.41
1636638900000,10425.41
1636639200000,10425.41
1636639500000,10425.41
1636639800000,10425.41
1636640100000,10425.41
1636640400000,10425.41
1636640700000,10425.41
1636641000000,10425.41
1636641300000,10425.41
1636641600000,10425.41
1636641900000,10425.41
1636642200000,10425.41
1636642500000,10425.41
1636642800000,10425.41
1636643100000,10425.41
1636643400000,10425.41
1636643700000,10425.41
1636644000000,10425.41
1636644300000,10425.41
1636644600000,10425.41
1636644900000,10425.41
1636645200000,10425.41
1636645500000,10425.41
1636645800000,10425.41
1636646100000,10425.41
1636646400000,10425.41
1636646700000,10425.41
1636647000000,10425.41
1636647300000,10425.41
1636647600000,10425.41
1636647900000,10425.41
1636648200000,10425.41
1636648500000,10425.41
1636648800000,10425.41
1636649100000,10425.41
1636649400000,10425.41
1636649700000,10425.41
1636650000000,10425.41
1636650300000,10425.41
1636650600000,10425.41
1636650900000,10425.41
1636651200000,10425.41
1636651500000,10425.41
1636651800000,10425.41
1636652100000,10425.41
1636652400000,10425.41
1636652700000,10425.41
1636653000000,10425.41
1636653300000,10425.41
1636653600000,10425.41
1636653900000,10425.41
1636654200000,10425.41
1636654500000,10425.41
1636654800000,10425.41
1636655100000,10425.41
1636655400000,10425.41
1636655700000,10425.41
1636656000000,10425.41
1636656300000,10425.41
1636656600000,10425.41
1636656900000,10425.41
1636657200000,10425.41
1636657500000,10425.41
1636657800000,10425.41
1636658100000,10425.41
1636658400000,10425.41
1636658700000,10425.41
1636659000000,10425.41
1636659300000,10425.41
1636659600000,10425.41
1636659900000,10425.41
1636660200000,10425.41
1636660500000,10425.41
1636660800000,10425.41
1636661100000,10425.41
1636661400000,10425.41
1636661700000,10425.41
1636662000000,10425.41
1636662300000,10425.41
1636662600000,10425.41
1636662900000,10425.41
1636663200000,10425.41
1636663500000,10425.41
1636663800000,10425.41
1636664100000,10425.41
1636664400000,10556.96
1636664700000,10556.96
1636665000000,10556.96
1636665300000,10556.96
1636665600000,10556.96
1636665900000,10556.96
1636666200000,10556.96
1636666500000,10556.96
1636666800000,10556.96
1636667100000,10556.96
1636667400000,10556.96
1636667700000,10556.96
1636668000000,10556.96
1636668300000,10556.96
1636668600000,10556.96
1636668900000,10556.96
1636669200000,10556.96
1636669500000,10556.96
1636669800000,10556.96
1636670100000,10556.96
1636670400000,10556.96
1636670700000,10556.96
1636671000000,10556.96
1636671300000,10556.96
1636671600000,10556.96
1636671900000,10556.96
1636672200000,10556.96
1636672500000,10556.96
1636672800000,10556.96
1636673100000,10556.96
1636673400000,10556.96
1636673700000,10556.96
1636674000000,10556.96
1636674300000,10556.96
1636674600000,10556.96
1636674900000,10556.96
1636675200000,10556.96
1636675500000,10556.96
1636675800000,10556.96
1636676100000,10556.96
1636676400000,10556.96
1636676700000,10556.96
1636677000000,10556.96
1636677300000,10556.96
1636677600000,10556.96
1636677900000,10556.96
1636678200000,10556.96
1636678500000,10556.96
1636678800000,10556.96
1636679100000,10556.96
1636679400000,10556.96
1636679700000,10556.96
