t_ms,equity
1647828000000,11121.70
1647828300000,11121.70
1647828600000,11121.70
1647828900000,11121.70
1647829200000,11121.70
1647829500000,11121.70
1647829800000,11121.70
1647830100000,11121.70
1647830400000,11121.70
1647830700000,11121.70
1647831000000,11121.70
1647831300000,11121.70
1647831600000,11121.70
1647831900000,11121.70
1647832200000,11121.70
1647832500000,11121.70
1647832800000,11121.70
1647833100000,11121.70
1647833400000,11121.70
1647833700000,11121.70
1647834000000,11121.70
1647834300000,11121.70
1647834600000,11121.70
1647834900000,11121.70
1647835200000,11121.70
1647835500000,11121.70
1647835800000,11121.70
1647836100000,11121.70
1647836400000,11121.70
1647836700000,11121.70
1647837000000,11121.70
1647837300000,11121.70
1647837600000,11121.70
1647837900000,11121.70
1647838200000,11121.70
1647838500000,11121.70
1647838800000,11121.70
1647839100000,11121.70
1647839400000,11121.70
1647839700000,11121.70
1647840000000,11121.70
1647840300000,11121.70
1647840600000,11121.70
1647840900000,11121.70
1647841200000,11121.70
1647841500000,11121.70
1647841800000,11121.70
1647842100000,11121.70
1647842400000,11121.70
1647842700000,11121.70
1647843000000,11121.70
1647843300000,11121.70
1647843600000,11121.70
1647843900000,11121.70
1647844200000,11121.70
1647844500000,11121.70
1647844800000,11121.70
1647845100000,11121.70
1647845400000,11121.70
1647845700000,11121.70
1647846000000,11121.70
1647846300000,11121.70
1647846600000,11121.70
1647846900000,11121.70
1647847200000,11121.70
1647847500000,11121.70
1647847800000,11121.70
1647848100000,11121.70
1647848400000,11121.70
1647848700000,11121.70
1647849000000,11121.70
1647849300000,11121.70
1647849600000,11121.70
1647849900000,11121.70
1647850200000,11121.70
1647850500000,11121.70
1647850800000,11121.70
1647851100000,11121.70
1647851400000,11121.70
1647851700000,11121.70
1647852000000,11121.70
1647852300000,11121.70
1647852600000,11121.70
1647852900000,11121.70
1647853200000,11121.70
1647853500000,11121.70
1647853800000,11121.70
1647854100000,11121.70
1647854400000,11121.70
1647854700000,11121.70
1647855000000,11121.70
1647855300000,11121.70
1647855600000,11121.70
1647855900000,11121.70
1647856200000,11121.70
1647856500000,11121.70
1647856800000,11121.70
1647857100000,11121.70
1647857400000,11121.70
1647857700000,11121.70
1647858000000,11121.70
1647858300000,11121.70
1647858600000,11121.70
1647858900000,11121.70
1647859200000,11121.70
1647859500000,11121.70
1647859800000,11121.70
1647860100000,11121.70
1647860400000,11121.70
1647860700000,11121.70
1647861000000,11121.70
1647861300000,11121.70
1647861600000,11121.70
1647861900000,11121.70
1647862200000,11121.70
1647862500000,11121.70
1647862800000,11121.70
1647863100000,11121.70
1647863400000,11121.70
1647863700000,11121.70
1647864000000,11121.70
1647864300000,11121.70
1647864600000,11121.70
1647864900000,11121.70
1647865200000,11121.70
1647865500000,11121.70
1647865800000,11121.70
1647866100000,11121.70
1647866400000,11121.70
1647866700000,11121.70
1647867000000,11121.70
1647867300000,11121.70
1647867600000,11121.70
1647867900000,11121.70
1647868200000,11121.70
1647868500000,11121.70
1647868800000,11121.70
1647869100000,11121.70
1647869400000,11121.70
1647869700000,11121.70
1647870000000,11121.70
1647870300000,11121.70
1647870600000,11121.70
1647870900000,11121.70
1647871200000,11121.70
1647871500000,11121.70
1647871800000,11121.70
1647872100000,11121.70
1647872400000,11121.70
1647872700000,11121.70
1647873000000,11121.70
1647873300000,11121.70
1647873600000,11121.70
1647873900000,11121.70
1647874200000,11121.70
1647874500000,11121.70
1647874800000,11121.70
1647875100000,11121.70
1647875400000,11121.70
1647875700000,11121.70
1647876000000,11121.70
1647876300000,11121.70
1647876600000,11121.70
1647876900000,11121.70
1647877200000,11121.70
1647877500000,11121.70
1647877800000,11121.70
1647878100000,11121.70
1647878400000,11121.70
1647878700000,11121.70
1647879000000,11121.70
1647879300000,11121.70
1647879600000,11121.70
1647879900000,11121.70
1647880200000,11121.70
1647880500000,11121.70
1647880800000,11121.70
1647881100000,11121.70
1647881400000,11121.70
1647881700000,11121.70
1647882000000,11121.70
1647882300000,11121.70
1647882600000,11121.70
1647882900000,11121.70
1647883200000,11121.70
1647883500000,11121.70
1647883800000,11121.70
1647884100000,11121.70
1647884400000,11121.70
1647884700000,11121.70
1647885000000,11121.70
1647885300000,11121.70
1647885600000,11121.70
1647885900000,11121.70
1647886200000,11121.70
1647886500000,11121.70
1647886800000,11121.70
1647887100000,11121.70
1647887400000,11121.70
1647887700000,11121.70
1647888000000,11121.70
1647888300000,11121.70
1647888600000,11121.70
1647888900000,11121.70
1647889200000,11121.70
1647889500000,11121.70
1647889800000,11121.70
1647890100000,11121.70
1647890400000,11121.70
1647890700000,11121.70
1647891000000,11121.70
1647891300000,11121.70
1647891600000,11121.70
1647891900000,11121.70
1647892200000,11121.70
1647892500000,11121.70
1647892800000,11121.70
1647893100000,11121.70
1647893400000,11121.70
1647893700000,11121.70
1647894000000,11121.70
1647894300000,11121.70
1647894600000,11121.70
1647894900000,11121.70
1647895200000,11121.70
1647895500000,11121.70
1647895800000,11121.70
1647896100000,11121.70
1647896400000,11011.57
1647896700000,11011.57
1647897000000,11011.57
1647897300000,11011.57
1647897600000,11011.57
1647897900000,11011.57
1647898200000,11011.57
1647898500000,11011.57
1647898800000,11011.57
1647899100000,11011.57
1647899400000,11011.57
1647899700000,11011.57
1647900000000,11011.57
1647900300000,11011.57
1647900600000,11011.57
1647900900000,11011.57
1647901200000,11011.57
1647901500000,11011.57
1647901800000,11011.57
1647902100000,11011.57
1647902400000,11011.57
1647902700000,11011.57
1647903000000,11011.57
1647903300000,11011.57
1647903600000,11011.57
1647903900000,11011.57
1647904200000,11011.57
1647904500000,11011.57
1647904800000,11011.57
1647905100000,11011.57
1647905400000,11011.57
1647905700000,11011.57
1647906000000,11011.57
1647906300000,11011.57
1647906600000,11011.57
1647906900000,11011.57
1647907200000,11011.57
1647907500000,11011.57
1647907800000,11011.57
1647908100000,11011.57
1647908400000,11011.57
1647908700000,11011.57
1647909000000,11011.57
1647909300000,11011.57
1647909600000,11011.57
1647909900000,11011.57
1647910200000,11011.57
1647910500000,11011.57
1647910800000,11011.57
1647911100000,11011.57
1647911400000,11011.57
1647911700000,11011.57
1647912000000,11011.57
1647912300000,11011.57
1647912600000,11011.57
1647912900000,11011.57
1647913200000,11011.57
1647913500000,11011.57
1647913800000,11011.57
1647914100000,11011.57
1647914400000,11011.57
1647914700000,11011.57
1647915000000,11011.57
1647915300000,11011.57
1647915600000,11011.57
1647915900000,11011.57
1647916200000,11011.57
1647916500000,11011.57
1647916800000,11011.57
1647917100000,11011.57
1647917400000,11011.57
1647917700000,11011.57
1647918000000,11011.57
1647918300000,11011.57
1647918600000,11011.57
1647918900000,11011.57
1647919200000,11011.57
1647919500000,11011.57
1647919800000,11011.57
1647920100000,11011.57
1647920400000,11011.57
1647920700000,11011.57
1647921000000,11011.57
1647921300000,11011.57
1647921600000,11011.57
1647921900000,11011.57
1647922200000,11011.57
1647922500000,11011.57
1647922800000,11011.57
1647923100000,11011.57
1647923400000,11011.57
1647923700000,11011.57
1647924000000,11011.57
1647924300000,11011.57
1647924600000,11011.57
1647924900000,11011.57
1647925200000,11011.57
1647925500000,11011.57
1647925800000,11011.57
1647926100000,11011.57
1647926400000,11011.57
1647926700000,11011.57
1647927000000,11011.57
1647927300000,11011.57
1647927600000,11011.57
1647927900000,11011.57
1647928200000,11011.57
1647928500000,11011.57
1647928800000,11011.57
1647929100000,11011.57
1647929400000,11011.57
1647929700000,11011.57
1647930000000,11011.57
1647930300000,11011.57
1647930600000,11011.57
1647930900000,11011.57
1647931200000,11011.57
1647931500000,11011.57
1647931800000,11011.57
1647932100000,11011.57
1647932400000,11011.57
1647932700000,11011.57
1647933000000,11011.57
1647933300000,11011.57
1647933600000,11011.57
1647933900000,11011.57
1647934200000,11011.57
1647934500000,11011.57
1647934800000,11011.57
1647935100000,11011.57
1647935400000,11011.57
1647935700000,11011.57
1647936000000,11011.57
1647936300000,11011.57
1647936600000,11011.57
1647936900000,11011.57
1647937200000,11011.57
1647937500000,11011.57
1647937800000,11011.57
1647938100000,11011.57
1647938400000,11011.57
1647938700000,11011.57
1647939000000,11011.57
1647939300000,11011.57
1647939600000,11011.57
1647939900000,11011.57
1647940200000,11011.57
1647940500000,11011.57
1647940800000,11011.57
1647941100000,11011.57
1647941400000,11011.57
1647941700000,11011.57
1647942000000,11011.57
1647942300000,11011.57
1647942600000,11011.57
1647942900000,11011.57
1647943200000,11011.57
1647943500000,11011.57
1647943800000,11011.57
1647944100000,11011.57
1647944400000,11011.57
1647944700000,11011.57
1647945000000,11011.57
1647945300000,11011.57
1647945600000,11011.57
1647945900000,11011.57
1647946200000,11011.57
1647946500000,11011.57
1647946800000,11011.57
1647947100000,11011.57
1647947400000,11011.57
1647947700000,11011.57
1647948000000,11011.57
1647948300000,11011.57
1647948600000,11011.57
1647948900000,11011.57
1647949200000,11011.57
1647949500000,11011.57
1647949800000,11011.57
1647950100000,11011.57
1647950400000,11011.57
1647950700000,11011.57
1647951000000,11011.57
1647951300000,11011.57
1647951600000,11011.57
1647951900000,11011.57
1647952200000,11011.57
1647952500000,11011.57
1647952800000,11011.57
1647953100000,11092.29
1647953400000,11092.29
1647953700000,11092.29
1647954000000,11092.29
1647954300000,11092.29
1647954600000,11092.29
1647954900000,11092.29
1647955200000,11092.29
1647955500000,11092.29
1647955800000,11092.29
1647956100000,11092.29
1647956400000,11092.29
1647956700000,11092.29
1647957000000,11092.29
1647957300000,11092.29
1647957600000,11092.29
1647957900000,11092.29
1647958200000,11092.29
1647958500000,11092.29
1647958800000,11092.29
1647959100000,11092.29
1647959400000,11092.29
1647959700000,11092.29
1647960000000,11092.29
1647960300000,11092.29
1647960600000,11092.29
1647960900000,11092.29
1647961200000,11092.29
1647961500000,11092.29
1647961800000,11092.29
1647962100000,11092.29
1647962400000,11092.29
1647962700000,11092.29
1647963000000,11092.29
1647963300000,11092.29
1647963600000,11092.29
1647963900000,11092.29
1647964200000,11092.29
1647964500000,11092.29
1647964800000,11092.29
1647965100000,11092.29
1647965400000,11092.29
1647965700000,11092.29
1647966000000,11092.29
1647966300000,11092.29
1647966600000,11092.29
1647966900000,11092.29
1647967200000,11092.29
1647967500000,11092.29
1647967800000,11092.29
1647968100000,11092.29
1647968400000,11092.29
1647968700000,11092.29
1647969000000,11092.29
1647969300000,11092.29
1647969600000,11092.29
1647969900000,11092.29
1647970200000,11092.29
1647970500000,11092.29
1647970800000,11092.29
1647971100000,11092.29
1647971400000,11092.29
1647971700000,11092.29
1647972000000,11092.29
1647972300000,11092.29
1647972600000,11092.29
1647972900000,11092.29
1647973200000,11092.29
1647973500000,11092.29
1647973800000,11092.29
1647974100000,11092.29
1647974400000,11092.29
1647974700000,11092.29
1647975000000,11092.29
1647975300000,11092.29
1647975600000,11092.29
1647975900000,11092.29
1647976200000,11092.29
1647976500000,11092.29
1647976800000,11092.29
1647977100000,11092.29
1647977400000,11092.29
1647977700000,11092.29
1647978000000,11092.29
1647978300000,11092.29
1647978600000,11092.29
1647978900000,11092.29
1647979200000,11092.29
1647979500000,11092.29
1647979800000,11092.29
1647980100000,11092.29
1647980400000,11092.29
1647980700000,11092.29
1647981000000,11092.29
1647981300000,11092.29
1647981600000,11092.29
1647981900000,11092.29
1647982200000,11092.29
1647982500000,11092.29
1647982800000,11147.06
1647983100000,11147.06
1647983400000,11147.06
1647983700000,11147.06
1647984000000,11147.06
1647984300000,11147.06
1647984600000,11147.06
1647984900000,11147.06
1647985200000,11147.06
1647985500000,11147.06
1647985800000,11147.06
1647986100000,11147.06
1647986400000,11147.06
1647986700000,11147.06
1647987000000,11147.06
1647987300000,11147.06
1647987600000,11147.06
1647987900000,11147.06
1647988200000,11147.06
1647988500000,11147.06
1647988800000,11147.06
1647989100000,11147.06
1647989400000,11147.06
1647989700000,11147.06
1647990000000,11147.06
1647990300000,11147.06
1647990600000,11147.06
1647990900000,11147.06
1647991200000,11147.06
1647991500000,11147.06
1647991800000,11147.06
1647992100000,11147.06
1647992400000,11147.06
1647992700000,11147.06
1647993000000,11147.06
1647993300000,11147.06
1647993600000,11147.06
1647993900000,11147.06
1647994200000,11147.06
1647994500000,11147.06
1647994800000,11147.06
1647995100000,11147.06
1647995400000,11147.06
1647995700000,11147.06
1647996000000,11147.06
1647996300000,11147.06
1647996600000,11147.06
1647996900000,11147.06
1647997200000,11147.06
1647997500000,11147.06
1647997800000,11147.06
1647998100000,11147.06
1647998400000,11147.06
1647998700000,11147.06
1647999000000,11147.06
1647999300000,11147.06
1647999600000,11147.06
1647999900000,11147.06
1648000200000,11147.06
1648000500000,11147.06
1648000800000,11147.06
1648001100000,11147.06
1648001400000,11147.06
1648001700000,11147.06
1648002000000,11147.06
1648002300000,11147.06
1648002600000,11147.06
1648002900000,11147.06
1648003200000,11147.06
1648003500000,11147.06
1648003800000,11147.06
1648004100000,11147.06
1648004400000,11147.06
1648004700000,11147.06
1648005000000,11147.06
1648005300000,11147.06
1648005600000,11147.06
1648005900000,11147.06
1648006200000,11147.06
1648006500000,11147.06
1648006800000,11147.06
1648007100000,11147.06
1648007400000,11147.06
1648007700000,11147.06
1648008000000,11147.06
1648008300000,11147.06
1648008600000,11147.06
1648008900000,11147.06
1648009200000,11147.06
1648009500000,11147.06
1648009800000,11147.06
1648010100000,11147.06
1648010400000,11147.06
1648010700000,11147.06
1648011000000,11147.06
1648011300000,11147.06
1648011600000,11147.06
1648011900000,11147.06
1648012200000,11147.06
1648012500000,11147.06
1648012800000,11147.06
1648013100000,11147.06
1648013400000,11147.06
1648013700000,11147.06
1648014000000,11147.06
1648014300000,11147.06
1648014600000,11147.06
1648014900000,11147.06
1648015200000,11147.06
1648015500000,11147.06
1648015800000,11147.06
1648016100000,11147.06
1648016400000,11147.06
1648016700000,11147.06
1648017000000,11147.06
1648017300000,11147.06
1648017600000,11147.06
1648017900000,11147.06
1648018200000,11147.06
1648018500000,11147.06
1648018800000,11147.06
1648019100000,11147.06
1648019400000,11147.06
1648019700000,11147.06
1648020000000,11147.06
1648020300000,11147.06
1648020600000,11147.06
1648020900000,11147.06
1648021200000,11147.06
1648021500000,11147.06
1648021800000,11147.06
1648022100000,11147.06
1648022400000,11147.06
1648022700000,11147.06
1648023000000,11147.06
1648023300000,11147.06
1648023600000,11147.06
1648023900000,11147.06
1648024200000,11147.06
1648024500000,11147.06
1648024800000,11147.06
1648025100000,11147.06
1648025400000,11147.06
1648025700000,11147.06
1648026000000,11147.06
1648026300000,11147.06
1648026600000,11147.06
1648026900000,11147.06
1648027200000,11147.06
1648027500000,11147.06
1648027800000,11031.09
1648028100000,11031.09
1648028400000,11031.09
1648028700000,11031.09
1648029000000,11031.09
1648029300000,11031.09
1648029600000,11031.09
1648029900000,11031.09
1648030200000,11031.09
1648030500000,11031.09
1648030800000,11031.09
1648031100000,11031.09
1648031400000,11031.09
1648031700000,11031.09
1648032000000,11031.09
1648032300000,11031.09
1648032600000,11031.09
1648032900000,11031.09
1648033200000,11031.09
1648033500000,11031.09
1648033800000,11031.09
1648034100000,11031.09
1648034400000,11031.09
1648034700000,11031.09
1648035000000,11031.09
1648035300000,11031.09
1648035600000,11031.09
1648035900000,11031.09
1648036200000,11031.09
1648036500000,11031.09
1648036800000,11031.09
1648037100000,11031.09
1648037400000,11031.09
1648037700000,11031.09
1648038000000,11031.09
1648038300000,11031.09
1648038600000,11031.09
1648038900000,11031.09
1648039200000,11031.09
1648039500000,11031.09
1648039800000,11031.09
1648040100000,11031.09
1648040400000,11031.09
1648040700000,11031.09
1648041000000,11031.09
1648041300000,11031.09
1648041600000,11031.09
1648041900000,11031.09
1648042200000,11031.09
1648042500000,11031.09
1648042800000,11031.09
1648043100000,11031.09
1648043400000,11031.09
1648043700000,11031.09
1648044000000,11031.09
1648044300000,11031.09
1648044600000,11031.09
1648044900000,11031.09
1648045200000,11031.09
1648045500000,11031.09
1648045800000,11031.09
1648046100000,11031.09
1648046400000,11031.09
1648046700000,11031.09
1648047000000,11031.09
1648047300000,11031.09
1648047600000,11113.08
1648047900000,11113.08
1648048200000,11113.08
1648048500000,11113.08
1648048800000,11113.08
1648049100000,11113.08
1648049400000,11113.08
1648049700000,11113.08
1648050000000,11113.08
1648050300000,11113.08
1648050600000,11113.08
1648050900000,11113.08
1648051200000,11113.08
1648051500000,11113.08
1648051800000,11113.08
1648052100000,11113.08
1648052400000,11113.08
1648052700000,11113.08
1648053000000,11113.08
1648053300000,11113.08
1648053600000,11113.08
1648053900000,11113.08
1648054200000,11113.08
1648054500000,11113.08
1648054800000,11113.08
1648055100000,11113.08
1648055400000,11113.08
1648055700000,11113.08
1648056000000,11362.64
1648056300000,11362.64
1648056600000,11362.64
1648056900000,11362.64
1648057200000,11362.64
1648057500000,11362.64
1648057800000,11362.64
1648058100000,11362.64
1648058400000,11362.64
1648058700000,11362.64
1648059000000,11362.64
1648059300000,11362.64
1648059600000,11362.64
1648059900000,11362.64
1648060200000,11362.64
1648060500000,11362.64
1648060800000,11362.64
1648061100000,11362.64
1648061400000,11362.64
1648061700000,11362.64
1648062000000,11362.64
1648062300000,11362.64
1648062600000,11362.64
1648062900000,11362.64
1648063200000,11362.64
1648063500000,11362.64
1648063800000,11362.64
1648064100000,11362.64
1648064400000,11362.64
1648064700000,11362.64
1648065000000,11362.64
1648065300000,11362.64
1648065600000,11362.64
1648065900000,11362.64
1648066200000,11362.64
1648066500000,11362.64
1648066800000,11362.64
1648067100000,11362.64
1648067400000,11362.64
1648067700000,11362.64
1648068000000,11362.64
1648068300000,11362.64
1648068600000,11362.64
1648068900000,11362.64
1648069200000,11502.73
1648069500000,11502.73
1648069800000,11502.73
1648070100000,11502.73
1648070400000,11502.73
1648070700000,11502.73
1648071000000,11502.73
1648071300000,11502.73
1648071600000,11502.73
1648071900000,11502.73
1648072200000,11502.73
1648072500000,11502.73
1648072800000,11502.73
1648073100000,11502.73
1648073400000,11502.73
1648073700000,11502.73
1648074000000,11502.73
1648074300000,11502.73
1648074600000,11502.73
1648074900000,11502.73
1648075200000,11502.73
1648075500000,11502.73
1648075800000,11502.73
1648076100000,11502.73
1648076400000,11502.73
1648076700000,11502.73
1648077000000,11502.73
1648077300000,11502.73
1648077600000,11502.73
1648077900000,11502.73
1648078200000,11502.73
1648078500000,11502.73
1648078800000,11502.73
1648079100000,11502.73
1648079400000,11502.73
1648079700000,11502.73
1648080000000,11502.73
1648080300000,11502.73
1648080600000,11502.73
1648080900000,11502.73
1648081200000,11502.73
1648081500000,11502.73
1648081800000,11502.73
1648082100000,11502.73
1648082400000,11502.73
1648082700000,11502.73
1648083000000,11502.73
1648083300000,11502.73
1648083600000,11502.73
1648083900000,11502.73
1648084200000,11502.73
1648084500000,11502.73
1648084800000,11502.73
1648085100000,11502.73
1648085400000,11502.73
1648085700000,11502.73
1648086000000,11502.73
1648086300000,11502.73
1648086600000,11502.73
1648086900000,11502.73
1648087200000,11502.73
1648087500000,11502.73
1648087800000,11502.73
1648088100000,11502.73
1648088400000,11502.73
1648088700000,11502.73
1648089000000,11502.73
1648089300000,11502.73
1648089600000,11502.73
1648089900000,11502.73
1648090200000,11502.73
1648090500000,11502.73
1648090800000,11502.73
1648091100000,11502.73
1648091400000,11502.73
1648091700000,11502.73
1648092000000,11502.73
1648092300000,11502.73
1648092600000,11502.73
1648092900000,11502.73
1648093200000,11502.73
1648093500000,11502.73
1648093800000,11502.73
1648094100000,11502.73
1648094400000,11502.73
1648094700000,11502.73
1648095000000,11502.73
1648095300000,11502.73
1648095600000,11502.73
1648095900000,11502.73
1648096200000,11502.73
1648096500000,11502.73
1648096800000,11502.73
1648097100000,11502.73
1648097400000,11502.73
1648097700000,11502.73
1648098000000,11502.73
1648098300000,11502.73
1648098600000,11502.73
1648098900000,11502.73
1648099200000,11502.73
1648099500000,11502.73
1648099800000,11502.73
1648100100000,11502.73
1648100400000,11502.73
1648100700000,11502.73
1648101000000,11502.73
1648101300000,11502.73
1648101600000,11502.73
1648101900000,11502.73
1648102200000,11502.73
1648102500000,11502.73
1648102800000,11502.73
1648103100000,11502.73
1648103400000,11502.73
1648103700000,11502.73
1648104000000,11502.73
1648104300000,11502.73
1648104600000,11502.73
1648104900000,11502.73
1648105200000,11502.73
1648105500000,11502.73
1648105800000,11502.73
1648106100000,11502.73
1648106400000,11502.73
1648106700000,11502.73
1648107000000,11502.73
1648107300000,11502.73
1648107600000,11502.73
1648107900000,11502.73
1648108200000,11502.73
1648108500000,11502.73
1648108800000,11502.73
1648109100000,11502.73
1648109400000,11502.73
1648109700000,11502.73
1648110000000,11502.73
1648110300000,11502.73
1648110600000,11502.73
1648110900000,11502.73
1648111200000,11502.73
1648111500000,11502.73
1648111800000,11502.73
1648112100000,11502.73
1648112400000,11502.73
1648112700000,11502.73
1648113000000,11502.73
1648113300000,11502.73
1648113600000,11502.73
1648113900000,11502.73
1648114200000,11502.73
1648114500000,11502.73
1648114800000,11502.73
1648115100000,11502.73
1648115400000,11502.73
1648115700000,11502.73
1648116000000,11502.73
1648116300000,11502.73
1648116600000,11502.73
1648116900000,11502.73
1648117200000,11502.73
1648117500000,11502.73
1648117800000,11502.73
1648118100000,11502.73
1648118400000,11502.73
1648118700000,11502.73
1648119000000,11502.73
1648119300000,11502.73
1648119600000,11502.73
1648119900000,11502.73
1648120200000,11502.73
1648120500000,11502.73
1648120800000,11502.73
1648121100000,11502.73
1648121400000,11502.73
1648121700000,11502.73
1648122000000,11502.73
1648122300000,11502.73
1648122600000,11502.73
1648122900000,11502.73
1648123200000,11502.73
1648123500000,11502.73
1648123800000,11502.73
1648124100000,11502.73
1648124400000,11502.73
1648124700000,11502.73
1648125000000,11502.73
1648125300000,11502.73
1648125600000,11502.73
1648125900000,11502.73
1648126200000,11502.73
1648126500000,11502.73
1648126800000,11502.73
1648127100000,11502.73
1648127400000,11502.73
1648127700000,11502.73
1648128000000,11502.73
1648128300000,11502.73
1648128600000,11502.73
1648128900000,11502.73
1648129200000,11502.73
1648129500000,11502.73
1648129800000,11502.73
1648130100000,11502.73
1648130400000,11502.73
1648130700000,11502.73
1648131000000,11502.73
1648131300000,11502.73
1648131600000,11502.73
1648131900000,11502.73
1648132200000,11502.73
1648132500000,11502.73
1648132800000,11502.73
1648133100000,11502.73
1648133400000,11502.73
1648133700000,11502.73
1648134000000,11385.20
1648134300000,11385.20
1648134600000,11385.20
1648134900000,11385.20
1648135200000,11385.20
1648135500000,11385.20
1648135800000,11385.20
1648136100000,11385.20
1648136400000,11385.20
1648136700000,11385.20
1648137000000,11385.20
1648137300000,11385.20
1648137600000,11385.20
1648137900000,11385.20
1648138200000,11385.20
1648138500000,11385.20
1648138800000,11385.20
1648139100000,11385.20
1648139400000,11385.20
1648139700000,11385.20
1648140000000,11385.20
1648140300000,11385.20
1648140600000,11385.20
1648140900000,11385.20
1648141200000,11385.20
1648141500000,11385.20
1648141800000,11385.20
1648142100000,11385.20
1648142400000,11385.20
1648142700000,11385.20
1648143000000,11385.20
1648143300000,11385.20
1648143600000,11385.20
1648143900000,11385.20
1648144200000,11385.20
1648144500000,11385.20
1648144800000,11385.20
1648145100000,11385.20
1648145400000,11385.20
1648145700000,11385.20
1648146000000,11385.20
1648146300000,11385.20
1648146600000,11385.20
1648146900000,11385.20
1648147200000,11385.20
1648147500000,11385.20
1648147800000,11385.20
1648148100000,11385.20
1648148400000,11385.20
1648148700000,11385.20
1648149000000,11385.20
1648149300000,11385.20
1648149600000,11385.20
1648149900000,11385.20
1648150200000,11385.20
1648150500000,11385.20
1648150800000,11385.20
1648151100000,11385.20
1648151400000,11385.20
1648151700000,11385.20
1648152000000,11385.20
1648152300000,11385.20
1648152600000,11385.20
1648152900000,11385.20
1648153200000,11385.20
1648153500000,11385.20
1648153800000,11385.20
1648154100000,11385.20
1648154400000,11385.20
1648154700000,11385.20
1648155000000,11385.20
1648155300000,11385.20
1648155600000,11554.57
1648155900000,11554.57
1648156200000,11554.57
1648156500000,11554.57
1648156800000,11554.57
1648157100000,11554.57
1648157400000,11554.57
1648157700000,11554.57
1648158000000,11554.57
1648158300000,11554.57
1648158600000,11554.57
1648158900000,11554.57
1648159200000,11554.57
1648159500000,11554.57
1648159800000,11554.57
1648160100000,11554.57
1648160400000,11554.57
1648160700000,11554.57
1648161000000,11554.57
1648161300000,11554.57
1648161600000,11554.57
1648161900000,11554.57
1648162200000,11554.57
1648162500000,11554.57
1648162800000,11554.57
1648163100000,11554.57
1648163400000,11554.57
1648163700000,11554.57
1648164000000,11554.57
1648164300000,11554.57
1648164600000,11554.57
1648164900000,11554.57
1648165200000,11554.57
1648165500000,11554.57
1648165800000,11554.57
1648166100000,11554.57
1648166400000,11554.57
1648166700000,11554.57
1648167000000,11554.57
1648167300000,11554.57
1648167600000,11554.57
1648167900000,11554.57
1648168200000,11554.57
1648168500000,11554.57
1648168800000,11554.57
1648169100000,11554.57
1648169400000,11554.57
1648169700000,11554.57
1648170000000,11554.57
1648170300000,11554.57
1648170600000,11554.57
1648170900000,11554.57
1648171200000,11554.57
1648171500000,11554.57
1648171800000,11554.57
1648172100000,11554.57
1648172400000,11554.57
1648172700000,11554.57
1648173000000,11554.57
1648173300000,11554.57
1648173600000,11554.57
1648173900000,11554.57
1648174200000,11554.57
1648174500000,11554.57
1648174800000,11554.57
1648175100000,11554.57
1648175400000,11554.57
1648175700000,11554.57
1648176000000,11554.57
1648176300000,11554.57
1648176600000,11554.57
1648176900000,11554.57
1648177200000,11554.57
1648177500000,11554.57
1648177800000,11554.57
1648178100000,11554.57
1648178400000,11554.57
1648178700000,11554.57
1648179000000,11554.57
1648179300000,11554.57
1648179600000,11554.57
1648179900000,11554.57
1648180200000,11554.57
1648180500000,11554.57
1648180800000,11554.57
1648181100000,11554.57
1648181400000,11554.57
1648181700000,11554.57
1648182000000,11554.57
1648182300000,11554.57
1648182600000,11554.57
1648182900000,11554.57
1648183200000,11554.57
1648183500000,11554.57
1648183800000,11554.57
1648184100000,11554.57
1648184400000,11554.57
1648184700000,11554.57
1648185000000,11554.57
1648185300000,11554.57
1648185600000,11554.57
1648185900000,11554.57
1648186200000,11554.57
1648186500000,11554.57
1648186800000,11554.57
1648187100000,11554.57
1648187400000,11554.57
1648187700000,11554.57
1648188000000,11554.57
1648188300000,11554.57
1648188600000,11554.57
1648188900000,11554.57
1648189200000,11554.57
1648189500000,11554.57
1648189800000,11554.57
1648190100000,11554.57
1648190400000,11554.57
1648190700000,11554.57
1648191000000,11554.57
1648191300000,11554.57
1648191600000,11554.57
1648191900000,11554.57
1648192200000,11554.57
1648192500000,11554.57
1648192800000,11554.57
1648193100000,11554.57
1648193400000,11554.57
1648193700000,11554.57
1648194000000,11554.57
1648194300000,11554.57
1648194600000,11554.57
1648194900000,11554.57
1648195200000,11554.57
1648195500000,11554.57
1648195800000,11554.57
1648196100000,11554.57
1648196400000,11554.57
1648196700000,11554.57
1648197000000,11554.57
1648197300000,11554.57
1648197600000,11554.57
1648197900000,11554.57
1648198200000,11554.57
1648198500000,11554.57
1648198800000,11554.57
1648199100000,11554.57
1648199400000,11554.57
1648199700000,11554.57
1648200000000,11554.57
1648200300000,11554.57
1648200600000,11554.57
1648200900000,11554.57
1648201200000,11554.57
1648201500000,11554.57
1648201800000,11554.57
1648202100000,11554.57
1648202400000,11554.57
1648202700000,11554.57
1648203000000,11554.57
1648203300000,11554.57
1648203600000,11554.57
1648203900000,11554.57
1648204200000,11554.57
1648204500000,11554.57
1648204800000,11554.57
1648205100000,11554.57
1648205400000,11554.57
1648205700000,11554.57
1648206000000,11554.57
1648206300000,11554.57
1648206600000,11554.57
1648206900000,11554.57
1648207200000,11554.57
1648207500000,11554.57
1648207800000,11554.57
1648208100000,11554.57
1648208400000,11554.57
1648208700000,11554.57
1648209000000,11554.57
1648209300000,11554.57
