t_ms,equity
1649848800000,12524.55
1649849100000,12524.55
1649849400000,12524.55
1649849700000,12524.55
1649850000000,12524.55
1649850300000,12524.55
1649850600000,12524.55
1649850900000,12524.55
1649851200000,12524.55
1649851500000,12524.55
1649851800000,12524.55
1649852100000,12524.55
1649852400000,12524.55
1649852700000,12524.55
1649853000000,12524.55
1649853300000,12524.55
1649853600000,12524.55
1649853900000,12524.55
1649854200000,12524.55
1649854500000,12524.55
1649854800000,12524.55
1649855100000,12524.55
1649855400000,12524.55
1649855700000,12524.55
1649856000000,12524.55
1649856300000,12524.55
1649856600000,12524.55
1649856900000,12524.55
1649857200000,12524.55
1649857500000,12524.55
1649857800000,12524.55
1649858100000,12524.55
1649858400000,12524.55
1649858700000,12524.55
1649859000000,12524.55
1649859300000,12524.55
1649859600000,12524.55
1649859900000,12524.55
1649860200000,12524.55
1649860500000,12524.55
1649860800000,12524.55
1649861100000,12524.55
1649861400000,12524.55
1649861700000,12524.55
1649862000000,12524.55
1649862300000,12524.55
1649862600000,12524.55
1649862900000,12524.55
1649863200000,12524.55
1649863500000,12524.55
1649863800000,12524.55
1649864100000,12524.55
1649864400000,12524.55
1649864700000,12524.55
1649865000000,12524.55
1649865300000,12524.55
1649865600000,12524.55
1649865900000,12524.55
1649866200000,12524.55
1649866500000,12524.55
1649866800000,12524.55
1649867100000,12524.55
1649867400000,12524.55
1649867700000,12524.55
1649868000000,12524.55
1649868300000,12524.55
1649868600000,12524.55
1649868900000,12524.55
1649869200000,12524.55
1649869500000,12524.55
1649869800000,12524.55
1649870100000,12524.55
1649870400000,12524.55
1649870700000,12524.55
1649871000000,12524.55
1649871300000,12524.55
1649871600000,12524.55
1649871900000,12524.55
1649872200000,12524.55
1649872500000,12524.55
1649872800000,12524.55
1649873100000,12524.55
1649873400000,12524.55
1649873700000,12524.55
1649874000000,12524.55
1649874300000,12524.55
1649874600000,12524.55
1649874900000,12524.55
1649875200000,12524.55
1649875500000,12524.55
1649875800000,12524.55
1649876100000,12524.55
1649876400000,12524.55
1649876700000,12524.55
1649877000000,12524.55
1649877300000,12524.55
1649877600000,12524.55
1649877900000,12524.55
1649878200000,12524.55
1649878500000,12524.55
1649878800000,12524.55
1649879100000,12524.55
1649879400000,12524.55
1649879700000,12524.55
1649880000000,12524.55
1649880300000,12524.55
1649880600000,12524.55
1649880900000,12524.55
1649881200000,12524.55
1649881500000,12524.55
1649881800000,12524.55
1649882100000,12524.55
1649882400000,12524.55
1649882700000,12524.55
1649883000000,12524.55
1649883300000,12524.55
1649883600000,12524.55
1649883900000,12524.55
1649884200000,12524.55
1649884500000,12524.55
1649884800000,12524.55
1649885100000,12524.55
1649885400000,12524.55
1649885700000,12524.55
1649886000000,12524.55
1649886300000,12524.55
1649886600000,12524.55
1649886900000,12524.55
1649887200000,12524.55
1649887500000,12524.55
1649887800000,12524.55
1649888100000,12524.55
1649888400000,12524.55
1649888700000,12524.55
1649889000000,12524.55
1649889300000,12524.55
1649889600000,12524.55
1649889900000,12524.55
1649890200000,12524.55
1649890500000,12524.55
1649890800000,12524.55
1649891100000,12524.55
1649891400000,12524.55
1649891700000,12524.55
1649892000000,12524.55
1649892300000,12524.55
1649892600000,12524.55
1649892900000,12524.55
1649893200000,12524.55
1649893500000,12524.55
1649893800000,12524.55
1649894100000,12524.55
1649894400000,12524.55
1649894700000,12524.55
1649895000000,12524.55
1649895300000,12524.55
1649895600000,12524.55
1649895900000,12524.55
1649896200000,12524.55
1649896500000,12524.55
1649896800000,12524.55
1649897100000,12524.55
1649897400000,12524.55
1649897700000,12524.55
1649898000000,12524.55
1649898300000,12524.55
1649898600000,12524.55
1649898900000,12524.55
1649899200000,12524.55
1649899500000,12524.55
1649899800000,12524.55
1649900100000,12524.55
1649900400000,12524.55
1649900700000,12524.55
1649901000000,12524.55
1649901300000,12524.55
1649901600000,12524.55
1649901900000,12524.55
1649902200000,12524.55
1649902500000,12524.55
1649902800000,12524.55
1649903100000,12524.55
1649903400000,12524.55
1649903700000,12524.55
1649904000000,12524.55
1649904300000,12524.55
1649904600000,12524.55
1649904900000,12524.55
1649905200000,12524.55
1649905500000,12524.55
1649905800000,12524.55
1649906100000,12524.55
1649906400000,12524.55
1649906700000,12524.55
1649907000000,12524.55
1649907300000,12524.55
1649907600000,12524.55
1649907900000,12524.55
1649908200000,12524.55
1649908500000,12524.55
1649908800000,12524.55
1649909100000,12524.55
1649909400000,12524.55
1649909700000,12524.55
1649910000000,12524.55
1649910300000,12524.55
1649910600000,12524.55
1649910900000,12524.55
1649911200000,12524.55
1649911500000,12524.55
1649911800000,12524.55
1649912100000,12524.55
1649912400000,12524.55
1649912700000,12524.55
1649913000000,12524.55
1649913300000,12524.55
1649913600000,12524.55
1649913900000,12524.55
1649914200000,12524.55
1649914500000,12524.55
1649914800000,12524.55
1649915100000,12524.55
1649915400000,12524.55
1649915700000,12524.55
1649916000000,12524.55
1649916300000,12524.55
1649916600000,12524.55
1649916900000,12524.55
1649917200000,12524.55
1649917500000,12524.55
1649917800000,12524.55
1649918100000,12524.55
1649918400000,12524.55
1649918700000,12524.55
1649919000000,12524.55
1649919300000,12524.55
1649919600000,12524.55
1649919900000,12524.55
1649920200000,12524.55
1649920500000,12524.55
1649920800000,12524.55
1649921100000,12524.55
1649921400000,12524.55
1649921700000,12524.55
1649922000000,12524.55
1649922300000,12524.55
1649922600000,12524.55
1649922900000,12524.55
1649923200000,12524.55
1649923500000,12524.55
1649923800000,12524.55
1649924100000,12524.55
1649924400000,12524.55
1649924700000,12524.55
1649925000000,12524.55
1649925300000,12524.55
1649925600000,12524.55
1649925900000,12524.55
1649926200000,12524.55
1649926500000,12524.55
1649926800000,12524.55
1649927100000,12524.55
1649927400000,12524.55
1649927700000,12524.55
1649928000000,12524.55
1649928300000,12524.55
1649928600000,12524.55
1649928900000,12524.55
1649929200000,12524.55
1649929500000,12524.55
1649929800000,12524.55
1649930100000,12524.55
1649930400000,12524.55
1649930700000,12524.55
1649931000000,12524.55
1649931300000,12524.55
1649931600000,12524.55
1649931900000,12524.55
1649932200000,12524.55
1649932500000,12524.55
1649932800000,12524.55
1649933100000,12524.55
1649933400000,12524.55
1649933700000,12524.55
1649934000000,12524.55
1649934300000,12524.55
1649934600000,12524.55
1649934900000,12524.55
1649935200000,12524.55
1649935500000,12524.55
1649935800000,12524.55
1649936100000,12524.55
1649936400000,12524.55
1649936700000,12524.55
1649937000000,12524.55
1649937300000,12524.55
1649937600000,12524.55
1649937900000,12524.55
1649938200000,12524.55
1649938500000,12524.55
1649938800000,12524.55
1649939100000,12524.55
1649939400000,12524.55
1649939700000,12524.55
1649940000000,12524.55
1649940300000,12524.55
1649940600000,12524.55
1649940900000,12524.55
1649941200000,12524.55
1649941500000,12524.55
1649941800000,12524.55
1649942100000,12524.55
1649942400000,12524.55
1649942700000,12524.55
1649943000000,12524.55
1649943300000,12524.55
1649943600000,12524.55
1649943900000,12524.55
1649944200000,12524.55
1649944500000,12524.55
1649944800000,12524.55
1649945100000,12524.55
1649945400000,12524.55
1649945700000,12524.55
1649946000000,12524.55
1649946300000,12524.55
1649946600000,12524.55
1649946900000,12524.55
1649947200000,12524.55
1649947500000,12524.55
1649947800000,12524.55
1649948100000,12524.55
1649948400000,12524.55
1649948700000,12524.55
1649949000000,12524.55
1649949300000,12524.55
1649949600000,12524.55
1649949900000,12524.55
1649950200000,12524.55
1649950500000,12524.55
1649950800000,12524.55
1649951100000,12524.55
1649951400000,12524.55
1649951700000,12524.55
1649952000000,12524.55
1649952300000,12524.55
1649952600000,12524.55
1649952900000,12524.55
1649953200000,12524.55
1649953500000,12524.55
1649953800000,12524.55
1649954100000,12524.55
1649954400000,12524.55
1649954700000,12524.55
1649955000000,12524.55
1649955300000,12524.55
1649955600000,12524.55
1649955900000,12524.55
1649956200000,12524.55
1649956500000,12524.55
1649956800000,12524.55
1649957100000,12524.55
1649957400000,12524.55
1649957700000,12524.55
1649958000000,12524.55
1649958300000,12524.55
1649958600000,12524.55
1649958900000,12524.55
1649959200000,12524.55
1649959500000,12524.55
1649959800000,12524.55
1649960100000,12524.55
1649960400000,12524.55
1649960700000,12524.55
1649961000000,12524.55
1649961300000,12524.55
1649961600000,12524.55
1649961900000,12524.55
1649962200000,12524.55
1649962500000,12524.55
1649962800000,12524.55
1649963100000,12524.55
1649963400000,12524.55
1649963700000,12524.55
1649964000000,12524.55
1649964300000,12524.55
1649964600000,12524.55
1649964900000,12524.55
1649965200000,12524.55
1649965500000,12524.55
1649965800000,12524.55
1649966100000,12524.55
1649966400000,12524.55
1649966700000,12524.55
1649967000000,12524.55
1649967300000,12524.55
1649967600000,12524.55
1649967900000,12524.55
1649968200000,12524.55
1649968500000,12524.55
1649968800000,12524.55
1649969100000,12524.55
1649969400000,12524.55
1649969700000,12524.55
1649970000000,12725.03
1649970300000,12725.03
1649970600000,12725.03
1649970900000,12725.03
1649971200000,12725.03
1649971500000,12725.03
1649971800000,12725.03
1649972100000,12725.03
1649972400000,12725.03
1649972700000,12725.03
1649973000000,12725.03
1649973300000,12725.03
1649973600000,12725.03
1649973900000,12725.03
1649974200000,12725.03
1649974500000,12725.03
1649974800000,12725.03
1649975100000,12725.03
1649975400000,12725.03
1649975700000,12725.03
1649976000000,12725.03
1649976300000,12725.03
1649976600000,12725.03
1649976900000,12725.03
1649977200000,12725.03
1649977500000,12725.03
1649977800000,12725.03
1649978100000,12725.03
1649978400000,12725.03
1649978700000,12725.03
1649979000000,12725.03
1649979300000,12725.03
1649979600000,12725.03
1649979900000,12725.03
1649980200000,12725.03
1649980500000,12725.03
1649980800000,12725.03
1649981100000,12725.03
1649981400000,12725.03
1649981700000,12725.03
1649982000000,12725.03
1649982300000,12725.03
1649982600000,12725.03
1649982900000,12725.03
1649983200000,12725.03
1649983500000,12725.03
1649983800000,12725.03
1649984100000,12725.03
1649984400000,12725.03
1649984700000,12725.03
1649985000000,12725.03
1649985300000,12725.03
1649985600000,12725.03
1649985900000,12725.03
1649986200000,12725.03
1649986500000,12725.03
1649986800000,12725.03
1649987100000,12725.03
1649987400000,12725.03
1649987700000,12725.03
1649988000000,12725.03
1649988300000,12725.03
1649988600000,12725.03
1649988900000,12725.03
1649989200000,12725.03
1649989500000,12725.03
1649989800000,12725.03
1649990100000,12725.03
1649990400000,12725.03
1649990700000,12725.03
1649991000000,12725.03
1649991300000,12725.03
1649991600000,12725.03
1649991900000,12725.03
1649992200000,12725.03
1649992500000,12725.03
1649992800000,12725.03
1649993100000,12725.03
1649993400000,12725.03
1649993700000,12725.03
1649994000000,12725.03
1649994300000,12725.03
1649994600000,12725.03
1649994900000,12725.03
1649995200000,12725.03
1649995500000,12725.03
1649995800000,12725.03
1649996100000,12725.03
1649996400000,12725.03
1649996700000,12725.03
1649997000000,12725.03
1649997300000,12725.03
1649997600000,12725.03
1649997900000,12725.03
1649998200000,12725.03
1649998500000,12725.03
1649998800000,12725.03
1649999100000,12725.03
1649999400000,12725.03
1649999700000,12725.03
1650000000000,12725.03
1650000300000,12725.03
1650000600000,12725.03
1650000900000,12725.03
1650001200000,12725.03
1650001500000,12725.03
1650001800000,12725.03
1650002100000,12725.03
1650002400000,12725.03
1650002700000,12725.03
1650003000000,12725.03
1650003300000,12725.03
1650003600000,12725.03
1650003900000,12725.03
1650004200000,12725.03
1650004500000,12725.03
1650004800000,12725.03
1650005100000,12725.03
1650005400000,12725.03
1650005700000,12725.03
1650006000000,12725.03
1650006300000,12725.03
1650006600000,12725.03
1650006900000,12725.03
1650007200000,12725.03
1650007500000,12725.03
1650007800000,12725.03
1650008100000,12725.03
1650008400000,12725.03
1650008700000,12725.03
1650009000000,12725.03
1650009300000,12725.03
1650009600000,12725.03
1650009900000,12725.03
1650010200000,12725.03
1650010500000,12725.03
1650010800000,12725.03
1650011100000,12725.03
1650011400000,12725.03
1650011700000,12725.03
1650012000000,12725.03
1650012300000,12725.03
1650012600000,12725.03
1650012900000,12725.03
1650013200000,12725.03
1650013500000,12725.03
1650013800000,12725.03
1650014100000,12725.03
1650014400000,12725.03
1650014700000,12725.03
1650015000000,12725.03
1650015300000,12725.03
1650015600000,12725.03
1650015900000,12725.03
1650016200000,12725.03
1650016500000,12725.03
1650016800000,12725.03
1650017100000,12725.03
1650017400000,12725.03
1650017700000,12725.03
1650018000000,12725.03
1650018300000,12725.03
1650018600000,12725.03
1650018900000,12725.03
1650019200000,12725.03
1650019500000,12725.03
1650019800000,12725.03
1650020100000,12725.03
1650020400000,12725.03
1650020700000,12725.03
1650021000000,12725.03
1650021300000,12725.03
1650021600000,12725.03
1650021900000,12725.03
1650022200000,12725.03
1650022500000,12725.03
1650022800000,12725.03
1650023100000,12725.03
1650023400000,12725.03
1650023700000,12725.03
1650024000000,12725.03
1650024300000,12725.03
1650024600000,12725.03
1650024900000,12725.03
1650025200000,12725.03
1650025500000,12725.03
1650025800000,12725.03
1650026100000,12725.03
1650026400000,12725.03
1650026700000,12725.03
1650027000000,12725.03
1650027300000,12725.03
1650027600000,12725.03
1650027900000,12725.03
1650028200000,12725.03
1650028500000,12725.03
1650028800000,12725.03
1650029100000,12725.03
1650029400000,12725.03
1650029700000,12725.03
1650030000000,12725.03
1650030300000,12725.03
1650030600000,12725.03
1650030900000,12725.03
1650031200000,12725.03
1650031500000,12725.03
1650031800000,12725.03
1650032100000,12725.03
1650032400000,12725.03
1650032700000,12725.03
1650033000000,12725.03
1650033300000,12725.03
1650033600000,12725.03
1650033900000,12725.03
1650034200000,12725.03
1650034500000,12725.03
1650034800000,12725.03
1650035100000,12725.03
1650035400000,12725.03
1650035700000,12725.03
1650036000000,12725.03
1650036300000,12725.03
1650036600000,12725.03
1650036900000,12725.03
1650037200000,12725.03
1650037500000,12725.03
1650037800000,12725.03
1650038100000,12725.03
1650038400000,12725.03
1650038700000,12725.03
1650039000000,12725.03
1650039300000,12725.03
1650039600000,12725.03
1650039900000,12725.03
1650040200000,12725.03
1650040500000,12725.03
1650040800000,12725.03
1650041100000,12725.03
1650041400000,12725.03
1650041700000,12725.03
1650042000000,12725.03
1650042300000,12725.03
1650042600000,12725.03
1650042900000,12725.03
1650043200000,12725.03
1650043500000,12725.03
1650043800000,12725.03
1650044100000,12725.03
1650044400000,12725.03
1650044700000,12725.03
1650045000000,12725.03
1650045300000,12725.03
1650045600000,12725.03
1650045900000,12725.03
1650046200000,12725.03
1650046500000,12725.03
1650046800000,12725.03
1650047100000,12725.03
1650047400000,12725.03
1650047700000,12725.03
1650048000000,12725.03
1650048300000,12725.03
1650048600000,12725.03
1650048900000,12725.03
1650049200000,12725.03
1650049500000,12725.03
1650049800000,12725.03
1650050100000,12725.03
1650050400000,12725.03
1650050700000,12725.03
1650051000000,12725.03
1650051300000,12725.03
1650051600000,12725.03
1650051900000,12725.03
1650052200000,12725.03
1650052500000,12725.03
1650052800000,12725.03
1650053100000,12725.03
1650053400000,12725.03
1650053700000,12725.03
1650054000000,12725.03
1650054300000,12725.03
1650054600000,12725.03
1650054900000,12725.03
1650055200000,12725.03
1650055500000,12725.03
1650055800000,12725.03
1650056100000,12725.03
1650229200000,12725.03
1650229500000,12725.03
1650229800000,12725.03
1650230100000,12725.03
1650230400000,12725.03
1650230700000,12725.03
1650231000000,12725.03
1650231300000,12725.03
1650231600000,12725.03
1650231900000,12725.03
1650232200000,12725.03
1650232500000,12725.03
1650232800000,12725.03
1650233100000,12725.03
1650233400000,12725.03
1650233700000,12725.03
1650234000000,12725.03
1650234300000,12725.03
1650234600000,12725.03
1650234900000,12725.03
1650235200000,12725.03
1650235500000,12725.03
1650235800000,12725.03
1650236100000,12725.03
1650236400000,12725.03
1650236700000,12725.03
1650237000000,12725.03
1650237300000,12725.03
1650237600000,12725.03
1650237900000,12725.03
1650238200000,12725.03
1650238500000,12725.03
1650238800000,12725.03
1650239100000,12725.03
1650239400000,12725.03
1650239700000,12725.03
1650240000000,12725.03
1650240300000,12725.03
1650240600000,12725.03
1650240900000,12725.03
1650241200000,12725.03
1650241500000,12725.03
1650241800000,12725.03
1650242100000,12725.03
1650242400000,12725.03
1650242700000,12725.03
1650243000000,12725.03
1650243300000,12725.03
1650243600000,12725.03
1650243900000,12725.03
1650244200000,12725.03
1650244500000,12725.03
1650244800000,12725.03
1650245100000,12725.03
1650245400000,12725.03
1650245700000,12725.03
1650246000000,12725.03
1650246300000,12725.03
1650246600000,12725.03
1650246900000,12725.03
1650247200000,12725.03
1650247500000,12725.03
1650247800000,12725.03
1650248100000,12725.03
1650248400000,12725.03
1650248700000,12725.03
1650249000000,12725.03
1650249300000,12725.03
1650249600000,12725.03
1650249900000,12725.03
1650250200000,12725.03
1650250500000,12725.03
1650250800000,12725.03
1650251100000,12725.03
1650251400000,12725.03
1650251700000,12725.03
1650252000000,12725.03
1650252300000,12725.03
1650252600000,12725.03
1650252900000,12725.03
1650253200000,12725.03
1650253500000,12725.03
1650253800000,12725.03
1650254100000,12725.03
1650254400000,12725.03
1650254700000,12725.03
1650255000000,12725.03
1650255300000,12725.03
1650255600000,12725.03
1650255900000,12725.03
1650256200000,12725.03
1650256500000,12725.03
1650256800000,12725.03
1650257100000,12725.03
1650257400000,12725.03
1650257700000,12725.03
1650258000000,12725.03
1650258300000,12725.03
1650258600000,12725.03
1650258900000,12725.03
1650259200000,12725.03
1650259500000,12725.03
1650259800000,12725.03
1650260100000,12725.03
1650260400000,12725.03
1650260700000,12725.03
1650261000000,12725.03
1650261300000,12725.03
1650261600000,12725.03
1650261900000,12725.03
1650262200000,12725.03
1650262500000,12725.03
1650262800000,12725.03
1650263100000,12725.03
1650263400000,12725.03
1650263700000,12725.03
1650264000000,12725.03
1650264300000,12725.03
1650264600000,12725.03
1650264900000,12725.03
1650265200000,12725.03
1650265500000,12725.03
1650265800000,12725.03
1650266100000,12725.03
1650266400000,12725.03
1650266700000,12725.03
1650267000000,12725.03
1650267300000,12725.03
1650267600000,12725.03
1650267900000,12725.03
1650268200000,12725.03
1650268500000,12725.03
1650268800000,12725.03
1650269100000,12725.03
1650269400000,12725.03
1650269700000,12725.03
1650270000000,12725.03
1650270300000,12725.03
1650270600000,12725.03
1650270900000,12725.03
1650271200000,12725.03
1650271500000,12725.03
1650271800000,12725.03
1650272100000,12725.03
1650272400000,12725.03
1650272700000,12725.03
1650273000000,12725.03
1650273300000,12725.03
1650273600000,12725.03
1650273900000,12725.03
1650274200000,12725.03
1650274500000,12725.03
1650274800000,12725.03
1650275100000,12725.03
1650275400000,12725.03
1650275700000,12725.03
1650276000000,12725.03
1650276300000,12725.03
1650276600000,12725.03
1650276900000,12725.03
1650277200000,12725.03
1650277500000,12725.03
1650277800000,12725.03
1650278100000,12725.03
1650278400000,12725.03
1650278700000,12725.03
1650279000000,12725.03
1650279300000,12725.03
1650279600000,12725.03
1650279900000,12725.03
1650280200000,12725.03
1650280500000,12725.03
1650280800000,12725.03
1650281100000,12725.03
1650281400000,12725.03
1650281700000,12725.03
1650282000000,12725.03
1650282300000,12725.03
1650282600000,12725.03
1650282900000,12725.03
1650283200000,12725.03
1650283500000,12725.03
1650283800000,12725.03
1650284100000,12725.03
1650284400000,12584.35
1650284700000,12584.35
1650285000000,12584.35
1650285300000,12584.35
1650285600000,12584.35
1650285900000,12584.35
1650286200000,12584.35
1650286500000,12584.35
1650286800000,12584.35
1650287100000,12584.35
1650287400000,12584.35
1650287700000,12584.35
1650288000000,12584.35
1650288300000,12584.35
1650288600000,12584.35
1650288900000,12584.35
1650289200000,12584.35
1650289500000,12584.35
1650289800000,12584.35
1650290100000,12584.35
1650290400000,12584.35
1650290700000,12584.35
1650291000000,12584.35
1650291300000,12584.35
1650291600000,12584.35
1650291900000,12584.35
1650292200000,12584.35
1650292500000,12452.00
1650292800000,12452.00
1650293100000,12452.00
1650293400000,12452.00
1650293700000,12452.00
1650294000000,12452.00
1650294300000,12452.00
1650294600000,12452.00
1650294900000,12452.00
1650295200000,12452.00
1650295500000,12452.00
1650295800000,12452.00
1650296100000,12452.00
1650296400000,12452.00
1650296700000,12452.00
1650297000000,12452.00
1650297300000,12452.00
1650297600000,12452.00
1650297900000,12452.00
1650298200000,12546.69
1650298500000,12546.69
1650298800000,12546.69
1650299100000,12546.69
1650299400000,12546.69
1650299700000,12546.69
1650300000000,12546.69
1650300300000,12546.69
1650300600000,12546.69
1650300900000,12546.69
1650301200000,12546.69
1650301500000,12546.69
1650301800000,12546.69
1650302100000,12546.69
1650302400000,12546.69
1650302700000,12546.69
1650303000000,12546.69
1650303300000,12546.69
1650303600000,12546.69
1650303900000,12546.69
1650304200000,12546.69
1650304500000,12546.69
1650304800000,12546.69
1650305100000,12546.69
1650305400000,12546.69
1650305700000,12546.69
1650306000000,12546.69
1650306300000,12546.69
1650306600000,12546.69
1650306900000,12546.69
1650307200000,12546.69
1650307500000,12546.69
1650307800000,12546.69
1650308100000,12546.69
1650308400000,12546.69
1650308700000,12546.69
1650309000000,12546.69
1650309300000,12546.69
1650309600000,12546.69
1650309900000,12546.69
1650310200000,12546.69
1650310500000,12546.69
1650310800000,12546.69
1650311100000,12546.69
1650311400000,12546.69
1650311700000,12546.69
1650312000000,12546.69
1650312300000,12546.69
1650312600000,12546.69
1650312900000,12546.69
1650313200000,12546.69
1650313500000,12546.69
1650313800000,12546.69
1650314100000,12546.69
1650314400000,12546.69
1650314700000,12546.69
1650315000000,12546.69
1650315300000,12546.69
1650315600000,12770.82
1650315900000,12770.82
1650316200000,12770.82
1650316500000,12770.82
1650316800000,12770.82
1650317100000,12770.82
1650317400000,12770.82
1650317700000,12770.82
1650318000000,12770.82
1650318300000,12770.82
1650318600000,12770.82
1650318900000,12770.82
1650319200000,12770.82
1650319500000,12770.82
1650319800000,12770.82
1650320100000,12770.82
1650320400000,12770.82
1650320700000,12770.82
1650321000000,12770.82
1650321300000,12770.82
1650321600000,12770.82
1650321900000,12770.82
1650322200000,12770.82
1650322500000,12770.82
1650322800000,12770.82
1650323100000,12770.82
1650323400000,12770.82
1650323700000,12770.82
1650324000000,12770.82
1650324300000,12770.82
1650324600000,12770.82
1650324900000,12770.82
1650325200000,12770.82
1650325500000,12770.82
1650325800000,12770.82
1650326100000,12770.82
1650326400000,12770.82
1650326700000,12770.82
1650327000000,12770.82
1650327300000,12770.82
1650327600000,12770.82
1650327900000,12770.82
1650328200000,12770.82
1650328500000,12770.82
1650328800000,12770.82
1650329100000,12770.82
1650329400000,12770.82
1650329700000,12770.82
1650330000000,12770.82
1650330300000,12770.82
1650330600000,12770.82
1650330900000,12770.82
1650331200000,12770.82
1650331500000,12770.82
1650331800000,12770.82
1650332100000,12770.82
1650332400000,12770.82
1650332700000,12770.82
1650333000000,12770.82
1650333300000,12770.82
1650333600000,12770.82
1650333900000,12770.82
1650334200000,12770.82
1650334500000,12770.82
1650334800000,12770.82
1650335100000,12770.82
1650335400000,12770.82
1650335700000,12770.82
1650336000000,12770.82
1650336300000,12770.82
1650336600000,12770.82
1650336900000,12770.82
1650337200000,12770.82
1650337500000,12770.82
1650337800000,12770.82
1650338100000,12770.82
1650338400000,12770.82
1650338700000,12770.82
1650339000000,12770.82
1650339300000,12770.82
1650339600000,12770.82
1650339900000,12770.82
1650340200000,12770.82
1650340500000,12770.82
1650340800000,12770.82
1650341100000,12770.82
1650341400000,12770.82
1650341700000,12770.82
1650342000000,12770.82
1650342300000,12770.82
1650342600000,12770.82
1650342900000,12770.82
1650343200000,12770.82
1650343500000,12770.82
1650343800000,12770.82
1650344100000,12770.82
1650344400000,12770.82
1650344700000,12770.82
1650345000000,12770.82
1650345300000,12770.82
1650345600000,12770.82
1650345900000,12770.82
1650346200000,12770.82
1650346500000,12770.82
1650346800000,12770.82
1650347100000,12770.82
1650347400000,12770.82
1650347700000,12770.82
1650348000000,12770.82
1650348300000,12770.82
1650348600000,12770.82
1650348900000,12770.82
1650349200000,12770.82
1650349500000,12770.82
1650349800000,12770.82
1650350100000,12770.82
1650350400000,12770.82
1650350700000,12770.82
1650351000000,12770.82
1650351300000,12770.82
1650351600000,12770.82
1650351900000,12770.82
1650352200000,12770.82
1650352500000,12770.82
1650352800000,12770.82
1650353100000,12770.82
1650353400000,12770.82
1650353700000,12770.82
1650354000000,12770.82
1650354300000,12770.82
1650354600000,12770.82
1650354900000,12770.82
1650355200000,12770.82
1650355500000,12770.82
1650355800000,12770.82
1650356100000,12770.82
1650356400000,12770.82
1650356700000,12770.82
1650357000000,12770.82
1650357300000,12770.82
1650357600000,12770.82
1650357900000,12770.82
1650358200000,12770.82
1650358500000,12770.82
1650358800000,12770.82
1650359100000,12770.82
1650359400000,12770.82
1650359700000,12770.82
1650360000000,12770.82
1650360300000,12770.82
1650360600000,12770.82
1650360900000,12770.82
1650361200000,12770.82
1650361500000,12770.82
1650361800000,12770.82
1650362100000,12770.82
1650362400000,12770.82
1650362700000,12770.82
1650363000000,12770.82
1650363300000,12770.82
1650363600000,12770.82
1650363900000,12770.82
1650364200000,12770.82
1650364500000,12770.82
1650364800000,12770.82
1650365100000,12770.82
1650365400000,12770.82
1650365700000,12770.82
1650366000000,12770.82
1650366300000,12770.82
1650366600000,12770.82
1650366900000,12770.82
1650367200000,12770.82
1650367500000,12770.82
1650367800000,12770.82
1650368100000,12770.82
1650368400000,12770.82
1650368700000,12770.82
1650369000000,12770.82
1650369300000,12770.82
1650369600000,12770.82
1650369900000,12770.82
1650370200000,12770.82
1650370500000,12770.82
1650370800000,12770.82
1650371100000,12770.82
1650371400000,12770.82
1650371700000,12770.82
1650372000000,12770.82
1650372300000,12770.82
1650372600000,12770.82
1650372900000,12770.82
1650373200000,12770.82
1650373500000,12770.82
1650373800000,12770.82
1650374100000,12770.82
1650374400000,12770.82
1650374700000,12770.82
1650375000000,12770.82
1650375300000,12770.82
1650375600000,12770.82
1650375900000,12770.82
1650376200000,12770.82
1650376500000,12770.82
1650376800000,12641.62
1650377100000,12641.62
1650377400000,12641.62
1650377700000,12641.62
1650378000000,12641.62
1650378300000,12641.62
1650378600000,12641.62
1650378900000,12641.62
1650379200000,12641.62
1650379500000,12641.62
1650379800000,12641.62
1650380100000,12641.62
1650380400000,12641.62
1650380700000,12641.62
1650381000000,12641.62
1650381300000,12641.62
1650381600000,12641.62
1650381900000,12641.62
1650382200000,12641.62
1650382500000,12641.62
1650382800000,12641.62
1650383100000,12641.62
1650383400000,12641.62
1650383700000,12641.62
1650384000000,12641.62
1650384300000,12641.62
1650384600000,12641.62
1650384900000,12641.62
1650385200000,12641.62
1650385500000,12641.62
1650385800000,12641.62
1650386100000,12641.62
1650386400000,12641.62
1650386700000,12641.62
1650387000000,12641.62
1650387300000,12641.62
1650387600000,12641.62
1650387900000,12641.62
1650388200000,12641.62
1650388500000,12641.62
1650388800000,12641.62
1650389100000,12641.62
1650389400000,12641.62
1650389700000,12641.62
1650390000000,12641.62
1650390300000,12641.62
1650390600000,12641.62
1650390900000,12641.62
1650391200000,12641.62
1650391500000,12641.62
1650391800000,12641.62
1650392100000,12641.62
1650392400000,12641.62
1650392700000,12641.62
1650393000000,12641.62
1650393300000,12641.62
1650393600000,12641.62
1650393900000,12641.62
1650394200000,12641.62
1650394500000,12641.62
1650394800000,12641.62
1650395100000,12641.62
1650395400000,12641.62
1650395700000,12641.62
1650396000000,12641.62
1650396300000,12641.62
1650396600000,12641.62
1650396900000,12641.62
1650397200000,12641.62
1650397500000,12641.62
1650397800000,12641.62
1650398100000,12641.62
1650398400000,12641.62
1650398700000,12641.62
1650399000000,12641.62
1650399300000,12641.62
1650399600000,12641.62
1650399900000,12641.62
1650400200000,12641.62
1650400500000,12641.62
1650400800000,12641.62
1650401100000,12641.62
1650401400000,12641.62
1650401700000,12641.62
1650402000000,12955.44
1650402300000,12955.44
1650402600000,12955.44
1650402900000,12955.44
