t_ms,equity
1785875400000,554.74
1785875700000,554.74
1785876000000,554.74
1785876300000,554.74
1785876600000,554.74
1785876900000,554.74
1785877200000,554.74
1785877500000,554.74
1785877800000,554.74
1785878100000,554.74
1785878400000,554.74
1785878700000,554.74
1785879000000,554.74
1785879300000,554.74
1785879600000,554.74
1785879900000,554.74
1785880200000,554.74
1785880500000,554.74
1785880800000,554.74
1785881100000,554.74
1785881400000,554.74
1785881700000,554.74
1785882000000,554.74
1785882300000,554.74
1785882600000,554.74
1785882900000,554.74
1785883200000,554.74
1785883500000,554.74
1785883800000,554.74
1785884100000,554.74
1785884400000,554.74
1785884700000,554.74
1785885000000,554.74
1785885300000,554.74
1785885600000,554.74
1785885900000,554.74
1785886200000,554.74
1785886500000,554.74
1785886800000,554.74
1785887100000,554.74
1785887400000,554.74
1785887700000,554.74
1785888000000,554.74
1785888300000,554.74
1785888600000,554.74
1785888900000,554.74
1785889200000,554.74
1785889500000,554.74
1785889800000,554.74
1785890100000,554.74
1785890400000,554.74
1785890700000,554.74
1785891000000,554.74
1785891300000,554.74
1785891600000,554.74
1785891900000,554.74
1785892200000,554.74
1785892500000,554.74
1785892800000,554.74
1785893100000,554.74
1785893400000,554.74
1785893700000,554.74
1785894000000,554.74
1785894300000,554.74
1785894600000,554.74
1785894900000,554.74
1785895200000,554.74
1785895500000,554.74
1785895800000,554.74
1785896100000,554.74
1785896400000,554.74
1785896700000,554.74
1785897000000,554.74
1785897300000,554.74
1785897600000,554.74
1785897900000,554.74
1785898200000,554.74
1785898500000,554.74
1785898800000,554.74
1785899100000,554.74
1785899400000,554.74
1785899700000,554.74
1785900000000,554.74
1785900300000,554.74
1785900600000,554.74
1785900900000,554.74
1785901200000,554.74
1785901500000,554.74
1785901800000,554.74
1785902100000,554.74
1785902400000,554.74
1785902700000,554.74
1785903000000,554.74
1785903300000,554.74
1785903600000,554.74
1785903900000,554.74
1785904200000,554.74
1785904500000,554.74
1785904800000,554.74
1785905100000,554.74
1785905400000,554.74
1785905700000,554.74
1785906000000,554.74
1785906300000,554.74
1785906600000,554.74
1785906900000,554.74
1785907200000,554.74
1785907500000,554.74
1785907800000,554.74
1785908100000,554.74
1785908400000,554.74
1785908700000,554.74
1785909000000,554.74
1785909300000,554.74
1785909600000,554.74
1785909900000,554.74
1785910200000,554.74
1785910500000,554.74
1785910800000,554.74
1785911100000,554.74
1785911400000,554.74
1785911700000,554.74
1785912000000,554.74
1785912300000,554.74
1785912600000,554.74
1785912900000,554.74
1785913200000,554.74
1785913500000,554.74
1785913800000,554.74
1785914100000,554.74
1785914400000,554.74
1785914700000,554.74
1785915000000,554.74
1785915300000,554.74
1785915600000,554.74
1785915900000,554.74
1785916200000,554.74
1785916500000,554.74
1785916800000,554.74
1785917100000,554.74
1785917400000,554.74
1785917700000,554.74
1785918000000,554.74
1785918300000,554.74
1785918600000,554.74
1785918900000,554.74
1785919200000,554.74
1785919500000,554.74
1785919800000,554.74
1785920100000,554.74
1785920400000,554.74
1785920700000,554.74
1785921000000,554.74
1785921300000,554.74
1785921600000,554.74
1785921900000,554.74
1785922200000,554.74
1785922500000,554.74
1785922800000,554.74
1785923100000,554.74
1785923400000,554.74
1785923700000,554.74
1785924000000,554.74
1785924300000,554.74
1785924600000,554.74
1785924900000,554.74
1785925200000,554.74
1785925500000,554.74
1785925800000,554.74
1785926100000,554.74
1785926400000,554.74
1785926700000,554.74
1785927000000,554.74
1785927300000,554.74
1785927600000,554.74
1785927900000,554.74
1785928200000,554.74
1785928500000,554.74
1785928800000,554.74
1785929100000,554.74
1785929400000,554.74
1785929700000,554.74
1785930000000,554.74
1785930300000,554.74
1785930600000,554.74
1785930900000,554.74
1785931200000,554.74
1785931500000,554.74
1785931800000,554.74
1785932100000,554.74
1785932400000,554.74
1785932700000,554.74
1785933000000,554.74
1785933300000,554.74
1785933600000,554.74
1785933900000,554.74
1785934200000,554.74
1785934500000,554.74
1785934800000,554.74
1785935100000,554.74
1785935400000,554.74
1785935700000,554.74
1785936000000,554.74
1785936300000,554.74
1785936600000,554.74
1785936900000,554.74
1785937200000,554.74
1785937500000,554.74
1785937800000,554.74
1785938100000,554.74
1785938400000,554.74
1785938700000,554.74
1785939000000,554.74
1785939300000,554.74
1785939600000,554.74
1785939900000,554.74
1785940200000,554.74
1785940500000,554.74
1785940800000,554.74
1785941100000,554.74
1785941400000,554.74
1785941700000,554.74
1785942000000,554.74
1785942300000,554.74
1785942600000,554.74
1785942900000,554.74
1785943200000,554.74
1785943500000,554.74
1785943800000,554.74
1785944100000,554.74
1785944400000,554.74
1785944700000,554.74
1785945000000,554.74
1785945300000,554.74
1785945600000,554.74
1785945900000,554.74
1785946200000,554.74
1785946500000,554.74
1785946800000,554.74
1785947100000,554.74
1785947400000,554.74
1785947700000,554.74
1785948000000,554.74
1785948300000,554.74
1785948600000,554.74
1785948900000,554.74
1785949200000,554.74
1785949500000,554.74
1785949800000,554.74
1785950100000,554.74
1785950400000,554.74
1785950700000,554.74
1785951000000,554.74
1785951300000,554.74
1785951600000,554.74
1785951900000,554.74
1785952200000,554.74
1785952500000,554.74
1785952800000,554.74
1785953100000,554.74
1785953400000,554.74
1785953700000,554.74
1785954000000,554.74
1785954300000,554.74
1785954600000,554.74
1785954900000,554.74
1785955200000,554.74
1785955500000,554.74
1785955800000,554.74
1785956100000,554.74
1785956400000,554.74
1785956700000,554.74
1785957000000,554.74
1785957300000,554.74
1785957600000,554.74
1785957900000,554.74
1785958200000,554.74
1785958500000,554.74
1785958800000,554.74
1785959100000,554.74
1785959400000,554.74
1785959700000,554.74
1785960000000,554.74
1785960300000,554.74
1785960600000,554.74
1785960900000,554.74
1785961200000,554.74
1785961500000,554.74
1785961800000,554.74
1785962100000,554.74
1785962400000,554.74
1785962700000,554.74
1785963000000,554.74
1785963300000,554.74
1785963600000,584.90
1785963900000,584.90
1785964200000,584.90
1785964500000,584.90
1785964800000,584.90
1785965100000,584.90
1785965400000,584.90
1785965700000,584.90
1785966000000,584.90
1785966300000,584.90
1785966600000,584.90
1785966900000,584.90
1785967200000,584.90
1785967500000,584.90
1785967800000,584.90
1785968100000,584.90
1785968400000,584.90
1785968700000,584.90
1785969000000,584.90
1785969300000,584.90
1785969600000,584.90
1785969900000,584.90
1785970200000,584.90
1785970500000,584.90
1785970800000,584.90
1785971100000,584.90
1785971400000,584.90
1785971700000,584.90
1785972000000,584.90
1785972300000,584.90
1785972600000,584.90
1785972900000,584.90
1785973200000,584.90
1785973500000,584.90
1785973800000,584.90
1785974100000,584.90
1785974400000,584.90
1785974700000,584.90
1785975000000,584.90
1785975300000,584.90
1785975600000,584.90
1785975900000,584.90
1785976200000,584.90
1785976500000,584.90
1785976800000,584.90
1785977100000,584.90
1785977400000,584.90
1785977700000,584.90
1785978000000,584.90
1785978300000,584.90
1785978600000,584.90
1785978900000,584.90
1785979200000,584.90
1785979500000,584.90
1785979800000,584.90
1785980100000,584.90
1785980400000,584.90
1785980700000,584.90
1785981000000,584.90
1785981300000,584.90
1785981600000,584.90
1785981900000,584.90
1785982200000,584.90
1785982500000,584.90
1785982800000,584.90
1785983100000,584.90
1785983400000,584.90
1785983700000,584.90
1785984000000,584.90
1785984300000,584.90
1785984600000,584.90
1785984900000,584.90
1785985200000,584.90
1785985500000,584.90
1785985800000,584.90
1785986100000,584.90
1785986400000,584.90
1785986700000,584.90
1785987000000,584.90
1785987300000,584.90
1785987600000,584.90
1785987900000,584.90
1785988200000,584.90
1785988500000,584.90
1785988800000,584.90
1785989100000,584.90
1785989400000,584.90
1785989700000,584.90
1785990000000,584.90
1785990300000,584.90
1785990600000,584.90
1785990900000,584.90
1785991200000,584.90
1785991500000,584.90
1785991800000,584.90
1785992100000,584.90
1785992400000,584.90
1785992700000,584.90
1785993000000,584.90
1785993300000,584.90
1785993600000,584.90
1785993900000,584.90
1785994200000,584.90
1785994500000,584.90
1785994800000,584.90
1785995100000,584.90
1785995400000,584.90
1785995700000,584.90
1785996000000,584.90
1785996300000,584.90
1785996600000,584.90
1785996900000,584.90
1785997200000,584.90
1785997500000,584.90
1785997800000,584.90
1785998100000,584.90
1785998400000,584.90
1785998700000,584.90
1785999000000,584.90
1785999300000,584.90
1785999600000,584.90
1785999900000,584.90
1786000200000,584.90
1786000500000,584.90
1786000800000,584.90
1786001100000,584.90
1786001400000,584.90
1786001700000,584.90
1786002000000,584.90
1786002300000,584.90
1786002600000,584.90
1786002900000,584.90
1786003200000,584.90
1786003500000,584.90
1786003800000,584.90
1786004100000,584.90
1786004400000,584.90
1786004700000,584.90
1786005000000,584.90
1786005300000,584.90
1786005600000,584.90
1786005900000,584.90
1786006200000,584.90
1786006500000,584.90
1786006800000,584.90
1786007100000,584.90
1786007400000,584.90
1786007700000,584.90
1786008000000,584.90
1786008300000,584.90
1786008600000,584.90
1786008900000,584.90
1786009200000,584.90
1786009500000,584.90
1786009800000,584.90
1786010100000,584.90
1786010400000,584.90
1786010700000,584.90
1786011000000,584.90
1786011300000,584.90
1786011600000,584.90
1786011900000,584.90
1786012200000,584.90
1786012500000,584.90
1786012800000,584.90
1786013100000,584.90
1786013400000,584.90
1786013700000,584.90
1786014000000,584.90
1786014300000,584.90
1786014600000,584.90
1786014900000,584.90
1786015200000,584.90
1786015500000,584.90
1786015800000,584.90
1786016100000,584.90
1786016400000,584.90
1786016700000,584.90
1786017000000,584.90
1786017300000,584.90
1786017600000,584.90
1786017900000,584.90
1786018200000,584.90
1786018500000,584.90
1786018800000,584.90
1786019100000,584.90
1786019400000,584.90
1786019700000,584.90
1786020000000,584.90
1786020300000,584.90
1786020600000,584.90
1786020900000,584.90
1786021200000,584.90
1786021500000,584.90
1786021800000,584.90
1786022100000,584.90
1786022400000,584.90
1786022700000,584.90
1786023000000,584.90
1786023300000,584.90
1786023600000,584.90
1786023900000,584.90
1786024200000,584.90
1786024500000,584.90
1786024800000,584.90
1786025100000,584.90
1786025400000,584.90
1786025700000,584.90
1786026000000,584.90
1786026300000,584.90
1786026600000,584.90
1786026900000,584.90
1786027200000,584.90
1786027500000,584.90
1786027800000,584.90
1786028100000,584.90
1786028400000,584.90
1786028700000,584.90
1786029000000,584.90
1786029300000,584.90
1786029600000,584.90
1786029900000,584.90
1786030200000,584.90
1786030500000,584.90
1786030800000,584.90
1786031100000,584.90
1786031400000,584.90
1786031700000,584.90
1786032000000,584.90
1786032300000,584.90
1786032600000,584.90
1786032900000,584.90
1786033200000,584.90
1786033500000,584.90
1786033800000,584.90
1786034100000,584.90
1786034400000,584.90
1786034700000,584.90
1786035000000,584.90
1786035300000,584.90
1786035600000,584.90
1786035900000,584.90
1786036200000,584.90
1786036500000,584.90
1786036800000,584.90
1786037100000,584.90
1786037400000,584.90
1786037700000,584.90
1786038000000,584.90
1786038300000,584.90
1786038600000,584.90
1786038900000,584.90
1786039200000,584.90
1786039500000,584.90
1786039800000,584.90
1786040100000,584.90
1786040400000,584.90
1786040700000,584.90
1786041000000,584.90
1786041300000,584.90
1786041600000,584.90
1786041900000,584.90
1786042200000,584.90
1786042500000,584.90
1786042800000,584.90
1786043100000,584.90
1786043400000,584.90
1786043700000,584.90
1786044000000,584.90
1786044300000,584.90
1786044600000,584.90
1786044900000,584.90
1786045200000,584.90
1786045500000,584.90
1786045800000,584.90
1786046100000,584.90
1786046400000,584.90
1786046700000,584.90
1786047000000,584.90
1786047300000,584.90
1786047600000,584.90
1786047900000,584.90
1786048200000,584.90
1786048500000,584.90
1786048800000,584.90
1786049100000,584.90
1786049400000,584.90
1786049700000,584.90
1786050000000,622.39
1786050300000,622.39
1786050600000,622.39
1786050900000,622.39
1786051200000,622.39
1786051500000,622.39
1786051800000,622.39
1786052100000,622.39
1786052400000,622.39
1786052700000,622.39
1786053000000,622.39
1786053300000,622.39
1786053600000,622.39
1786053900000,622.39
1786054200000,622.39
1786054500000,622.39
1786054800000,622.39
1786055100000,622.39
1786055400000,622.39
1786055700000,622.39
1786056000000,622.39
1786056300000,622.39
1786056600000,622.39
1786056900000,622.39
1786057200000,622.39
1786057500000,622.39
1786057800000,622.39
1786058100000,622.39
1786058400000,622.39
1786058700000,622.39
1786059000000,622.39
1786059300000,622.39
1786059600000,622.39
1786059900000,622.39
1786060200000,622.39
1786060500000,622.39
1786060800000,622.39
1786061100000,622.39
1786061400000,622.39
1786061700000,622.39
1786062000000,622.39
1786062300000,622.39
1786062600000,622.39
1786062900000,622.39
1786063200000,622.39
1786063500000,622.39
1786063800000,622.39
1786064100000,622.39
1786064400000,622.39
1786064700000,622.39
1786065000000,622.39
1786065300000,622.39
1786065600000,622.39
1786065900000,622.39
1786066200000,622.39
1786066500000,622.39
1786066800000,622.39
1786067100000,622.39
1786067400000,622.39
1786067700000,622.39
1786068000000,622.39
1786068300000,622.39
1786068600000,622.39
1786068900000,622.39
1786069200000,622.39
1786069500000,622.39
1786069800000,622.39
1786070100000,622.39
1786070400000,622.39
1786070700000,622.39
1786071000000,622.39
1786071300000,622.39
1786071600000,622.39
1786071900000,622.39
1786072200000,622.39
1786072500000,622.39
1786072800000,622.39
1786073100000,622.39
1786073400000,622.39
1786073700000,622.39
1786074000000,622.39
1786074300000,622.39
1786074600000,622.39
1786074900000,622.39
1786075200000,622.39
1786075500000,622.39
1786075800000,622.39
1786076100000,622.39
1786076400000,622.39
1786076700000,622.39
1786077000000,622.39
1786077300000,622.39
1786077600000,622.39
1786077900000,622.39
1786078200000,622.39
1786078500000,622.39
1786078800000,622.39
1786079100000,622.39
1786079400000,622.39
1786079700000,622.39
1786080000000,622.39
1786080300000,622.39
1786080600000,622.39
1786080900000,622.39
1786081200000,622.39
1786081500000,622.39
1786081800000,622.39
1786082100000,622.39
1786082400000,622.39
1786082700000,622.39
1786083000000,622.39
1786083300000,622.39
1786083600000,622.39
1786083900000,622.39
1786084200000,622.39
1786084500000,622.39
1786084800000,622.39
1786085100000,622.39
1786085400000,622.39
1786085700000,622.39
1786086000000,622.39
1786086300000,622.39
1786086600000,622.39
1786086900000,622.39
1786087200000,622.39
1786087500000,622.39
1786087800000,622.39
1786088100000,622.39
1786088400000,622.39
1786088700000,622.39
1786089000000,622.39
1786089300000,622.39
1786089600000,622.39
1786089900000,622.39
1786090200000,622.39
1786090500000,622.39
1786090800000,622.39
1786091100000,622.39
1786091400000,622.39
1786091700000,622.39
1786092000000,622.39
1786092300000,622.39
1786092600000,622.39
1786092900000,622.39
1786093200000,622.39
1786093500000,622.39
1786093800000,622.39
1786094100000,622.39
1786094400000,622.39
1786094700000,622.39
1786095000000,622.39
1786095300000,622.39
1786095600000,622.39
1786095900000,622.39
1786096200000,622.39
1786096500000,622.39
1786096800000,622.39
1786097100000,622.39
1786097400000,622.39
1786097700000,622.39
1786098000000,622.39
1786098300000,622.39
1786098600000,622.39
1786098900000,622.39
1786099200000,622.39
1786099500000,622.39
1786099800000,622.39
1786100100000,622.39
1786100400000,622.39
1786100700000,622.39
1786101000000,622.39
1786101300000,622.39
1786101600000,622.39
1786101900000,622.39
1786102200000,622.39
1786102500000,622.39
1786102800000,622.39
1786103100000,622.39
1786103400000,622.39
1786103700000,622.39
1786104000000,622.39
1786104300000,622.39
1786104600000,622.39
1786104900000,622.39
1786105200000,622.39
1786105500000,622.39
1786105800000,622.39
1786106100000,622.39
1786106400000,622.39
1786106700000,622.39
1786107000000,622.39
1786107300000,622.39
1786107600000,622.39
1786107900000,622.39
1786108200000,622.39
1786108500000,622.39
1786108800000,622.39
1786109100000,622.39
1786109400000,622.39
1786109700000,622.39
1786110000000,622.39
1786110300000,622.39
1786110600000,622.39
1786110900000,622.39
1786111200000,622.39
1786111500000,622.39
1786111800000,622.39
1786112100000,622.39
1786112400000,622.39
1786112700000,622.39
1786113000000,622.39
1786113300000,622.39
1786113600000,622.39
1786113900000,622.39
1786114200000,622.39
1786114500000,622.39
1786114800000,622.39
1786115100000,622.39
1786115400000,622.39
1786115700000,622.39
1786116000000,622.39
1786116300000,622.39
1786116600000,622.39
1786116900000,622.39
1786117200000,622.39
1786117500000,622.39
1786117800000,622.39
1786118100000,622.39
1786118400000,622.39
1786118700000,622.39
1786119000000,622.39
1786119300000,622.39
1786119600000,622.39
1786119900000,622.39
1786120200000,622.39
1786120500000,622.39
1786120800000,622.39
1786121100000,622.39
1786121400000,622.39
1786121700000,622.39
1786122000000,622.39
1786122300000,622.39
1786122600000,622.39
1786122900000,622.39
1786123200000,622.39
1786123500000,622.39
1786123800000,622.39
1786124100000,622.39
1786124400000,622.39
1786124700000,622.39
1786125000000,622.39
1786125300000,622.39
1786125600000,622.39
1786125900000,622.39
1786126200000,622.39
1786126500000,622.39
1786126800000,622.39
1786127100000,622.39
1786127400000,622.39
1786127700000,622.39
1786128000000,622.39
1786128300000,622.39
1786128600000,622.39
1786128900000,622.39
1786129200000,622.39
1786129500000,622.39
1786129800000,622.39
1786130100000,622.39
1786130400000,622.39
1786130700000,622.39
1786131000000,622.39
1786131300000,622.39
1786131600000,622.39
1786131900000,622.39
1786132200000,622.39
1786132500000,622.39
1786132800000,622.39
1786133100000,622.39
1786133400000,622.39
1786133700000,622.39
1786134000000,622.39
1786134300000,622.39
1786134600000,622.39
1786134900000,622.39
1786135200000,622.39
1786135500000,622.39
1786135800000,622.39
1786136100000,622.39
1786309200000,622.39
1786309500000,622.39
1786309800000,622.39
1786310100000,622.39
1786310400000,622.39
1786310700000,622.39
1786311000000,622.39
1786311300000,622.39
1786311600000,622.39
1786311900000,622.39
1786312200000,622.39
1786312500000,622.39
1786312800000,622.39
1786313100000,622.39
1786313400000,622.39
1786313700000,622.39
1786314000000,622.39
1786314300000,622.39
1786314600000,622.39
1786314900000,622.39
1786315200000,622.39
1786315500000,622.39
1786315800000,622.39
1786316100000,622.39
1786316400000,622.39
1786316700000,622.39
1786317000000,622.39
1786317300000,622.39
1786317600000,622.39
1786317900000,622.39
1786318200000,622.39
1786318500000,622.39
1786318800000,622.39
1786319100000,622.39
1786319400000,622.39
1786319700000,622.39
1786320000000,622.39
1786320300000,622.39
1786320600000,622.39
1786320900000,622.39
1786321200000,622.39
1786321500000,622.39
1786321800000,622.39
1786322100000,622.39
1786322400000,622.39
1786322700000,622.39
1786323000000,622.39
1786323300000,622.39
1786323600000,622.39
1786323900000,622.39
1786324200000,622.39
1786324500000,622.39
1786324800000,622.39
1786325100000,622.39
1786325400000,622.39
1786325700000,622.39
1786326000000,622.39
1786326300000,622.39
1786326600000,622.39
1786326900000,622.39
1786327200000,622.39
1786327500000,622.39
1786327800000,622.39
1786328100000,622.39
1786328400000,622.39
1786328700000,622.39
1786329000000,622.39
1786329300000,622.39
1786329600000,622.39
1786329900000,622.39
1786330200000,622.39
1786330500000,622.39
1786330800000,622.39
1786331100000,622.39
1786331400000,622.39
1786331700000,622.39
1786332000000,622.39
1786332300000,622.39
1786332600000,622.39
1786332900000,622.39
1786333200000,622.39
1786333500000,622.39
1786333800000,622.39
1786334100000,622.39
1786334400000,622.39
1786334700000,622.39
1786335000000,622.39
1786335300000,622.39
1786335600000,622.39
1786335900000,622.39
1786336200000,622.39
1786336500000,622.39
1786336800000,622.39
1786337100000,622.39
1786337400000,622.39
1786337700000,622.39
1786338000000,622.39
1786338300000,622.39
1786338600000,622.39
1786338900000,622.39
1786339200000,622.39
1786339500000,622.39
1786339800000,622.39
1786340100000,622.39
1786340400000,622.39
1786340700000,622.39
1786341000000,622.39
1786341300000,622.39
1786341600000,622.39
1786341900000,622.39
1786342200000,622.39
1786342500000,622.39
1786342800000,622.39
1786343100000,622.39
1786343400000,622.39
1786343700000,622.39
1786344000000,622.39
1786344300000,622.39
1786344600000,622.39
1786344900000,622.39
1786345200000,622.39
1786345500000,622.39
1786345800000,622.39
1786346100000,622.39
1786346400000,622.39
1786346700000,622.39
1786347000000,622.39
1786347300000,622.39
1786347600000,622.39
1786347900000,622.39
1786348200000,622.39
1786348500000,622.39
1786348800000,622.39
1786349100000,622.39
1786349400000,622.39
1786349700000,622.39
1786350000000,622.39
1786350300000,622.39
1786350600000,638.28
1786350900000,638.28
1786351200000,638.28
1786351500000,638.28
1786351800000,638.28
1786352100000,638.28
1786352400000,638.28
1786352700000,638.28
1786353000000,638.28
1786353300000,638.28
1786353600000,638.28
1786353900000,638.28
1786354200000,638.28
1786354500000,638.28
1786354800000,638.28
1786355100000,638.28
1786355400000,638.28
1786355700000,638.28
1786356000000,638.28
1786356300000,638.28
1786356600000,638.28
1786356900000,638.28
1786357200000,638.28
1786357500000,638.28
1786357800000,638.28
1786358100000,638.28
1786358400000,638.28
1786358700000,638.28
1786359000000,638.28
1786359300000,638.28
1786359600000,638.28
1786359900000,638.28
1786360200000,638.28
1786360500000,638.28
1786360800000,638.28
1786361100000,638.28
1786361400000,638.28
1786361700000,638.28
1786362000000,638.28
1786362300000,638.28
1786362600000,638.28
1786362900000,638.28
1786363200000,638.28
1786363500000,638.28
1786363800000,638.28
1786364100000,638.28
1786364400000,638.28
1786364700000,638.28
1786365000000,638.28
1786365300000,638.28
1786365600000,638.28
1786365900000,638.28
1786366200000,638.28
1786366500000,638.28
1786366800000,638.28
1786367100000,638.28
1786367400000,638.28
1786367700000,638.28
1786368000000,638.28
1786368300000,638.28
1786368600000,638.28
1786368900000,638.28
1786369200000,638.28
1786369500000,638.28
1786369800000,638.28
1786370100000,638.28
1786370400000,638.28
1786370700000,638.28
1786371000000,638.28
1786371300000,638.28
1786371600000,638.28
1786371900000,638.28
1786372200000,638.28
1786372500000,638.28
1786372800000,638.28
1786373100000,638.28
1786373400000,638.28
1786373700000,638.28
1786374000000,638.28
1786374300000,638.28
1786374600000,638.28
1786374900000,638.28
1786375200000,638.28
1786375500000,638.28
1786375800000,638.28
1786376100000,638.28
1786376400000,638.28
1786376700000,638.28
1786377000000,638.28
1786377300000,638.28
1786377600000,638.28
1786377900000,638.28
1786378200000,638.28
1786378500000,638.28
1786378800000,638.28
1786379100000,638.28
1786379400000,638.28
1786379700000,638.28
1786380000000,638.28
1786380300000,638.28
1786380600000,638.28
1786380900000,638.28
1786381200000,638.28
1786381500000,638.28
1786381800000,638.28
1786382100000,638.28
1786382400000,638.28
1786382700000,638.28
1786383000000,638.28
1786383300000,638.28
1786383600000,638.28
1786383900000,638.28
1786384200000,638.28
1786384500000,638.28
1786384800000,638.28
1786385100000,638.28
1786385400000,638.28
1786385700000,638.28
1786386000000,638.28
1786386300000,638.28
1786386600000,638.28
1786386900000,638.28
1786387200000,638.28
1786387500000,638.28
1786387800000,638.28
1786388100000,638.28
1786388400000,638.28
1786388700000,638.28
1786389000000,638.28
1786389300000,638.28
1786389600000,638.28
1786389900000,638.28
1786390200000,638.28
1786390500000,638.28
1786390800000,638.28
1786391100000,638.28
1786391400000,638.28
1786391700000,638.28
1786392000000,638.28
1786392300000,638.28
1786392600000,638.28
1786392900000,638.28
1786393200000,638.28
1786393500000,638.28
1786393800000,638.28
1786394100000,638.28
1786394400000,638.28
1786394700000,638.28
1786395000000,638.28
1786395300000,638.28
1786395600000,641.50
1786395900000,641.50
1786396200000,641.50
1786396500000,641.50
1786396800000,641.50
1786397100000,641.50
1786397400000,641.50
1786397700000,641.50
1786398000000,641.50
1786398300000,641.50
1786398600000,641.50
1786398900000,641.50
1786399200000,641.50
1786399500000,641.50
1786399800000,641.50
1786400100000,641.50
1786400400000,641.50
1786400700000,641.50
1786401000000,641.50
1786401300000,641.50
1786401600000,641.50
1786401900000,641.50
1786402200000,641.50
1786402500000,641.50
1786402800000,641.50
1786403100000,641.50
1786403400000,641.50
1786403700000,641.50
1786404000000,641.50
1786404300000,641.50
1786404600000,641.50
1786404900000,641.50
1786405200000,641.50
1786405500000,641.50
1786405800000,641.50
1786406100000,641.50
1786406400000,641.50
1786406700000,641.50
1786407000000,641.50
1786407300000,641.50
1786407600000,641.50
1786407900000,641.50
1786408200000,641.50
1786408500000,641.50
1786408800000,641.50
1786409100000,641.50
1786409400000,641.50
1786409700000,641.50
1786410000000,641.50
1786410300000,641.50
1786410600000,641.50
1786410900000,641.50
1786411200000,641.50
1786411500000,641.50
1786411800000,641.50
1786412100000,641.50
1786412400000,641.50
1786412700000,641.50
1786413000000,641.50
1786413300000,641.50
1786413600000,641.50
1786413900000,641.50
1786414200000,641.50
1786414500000,641.50
1786414800000,641.50
1786415100000,641.50
1786415400000,641.50
1786415700000,641.50
1786416000000,641.50
1786416300000,641.50
1786416600000,641.50
1786416900000,641.50
1786417200000,641.50
1786417500000,641.50
1786417800000,641.50
1786418100000,641.50
1786418400000,641.50
1786418700000,641.50
1786419000000,641.50
1786419300000,641.50
1786419600000,641.50
1786419900000,641.50
1786420200000,641.50
1786420500000,641.50
1786420800000,641.50
1786421100000,641.50
1786421400000,641.50
1786421700000,641.50
1786422000000,641.50
1786422300000,641.50
1786422600000,641.50
1786422900000,641.50
1786423200000,641.50
1786423500000,641.50
1786423800000,641.50
1786424100000,641.50
1786424400000,641.50
1786424700000,641.50
1786425000000,641.50
1786425300000,641.50
1786425600000,641.50
1786425900000,641.50
1786426200000,641.50
1786426500000,641.50
1786426800000,641.50
1786427100000,641.50
1786427400000,641.50
1786427700000,641.50
1786428000000,641.50
1786428300000,641.50
1786428600000,641.50
1786428900000,641.50
1786429200000,641.50
1786429500000,641.50
1786429800000,641.50
1786430100000,641.50
1786430400000,641.50
1786430700000,641.50
1786431000000,641.50
1786431300000,641.50
1786431600000,641.50
1786431900000,641.50
1786432200000,641.50
1786432500000,641.50
1786432800000,641.50
1786433100000,641.50
1786433400000,641.50
1786433700000,641.50
1786434000000,641.50
1786434300000,641.50
1786434600000,641.50
1786434900000,641.50
1786435200000,641.50
1786435500000,641.50
1786435800000,641.50
1786436100000,641.50
1786436400000,641.50
1786436700000,641.50
1786437000000,641.50
1786437300000,641.50
1786437600000,641.50
1786437900000,641.50
1786438200000,641.50
1786438500000,641.50
1786438800000,641.50
1786439100000,641.50
1786439400000,641.50
1786439700000,641.50
1786440000000,641.50
1786440300000,641.50
1786440600000,641.50
1786440900000,641.50
1786441200000,641.50
1786441500000,641.50
1786441800000,641.50
1786442100000,641.50
1786442400000,641.50
1786442700000,641.50
1786443000000,641.50
1786443300000,641.50
1786443600000,641.50
1786443900000,641.50
1786444200000,641.50
1786444500000,641.50
1786444800000,641.50
1786445100000,641.50
1786445400000,641.50
1786445700000,641.50
1786446000000,641.50
1786446300000,641.50
1786446600000,641.50
1786446900000,641.50
1786447200000,641.50
1786447500000,641.50
1786447800000,641.50
1786448100000,641.50
1786448400000,641.50
1786448700000,641.50
1786449000000,641.50
1786449300000,641.50
1786449600000,641.50
1786449900000,641.50
1786450200000,641.50
1786450500000,641.50
1786450800000,641.50
1786451100000,641.50
1786451400000,641.50
1786451700000,641.50
1786452000000,641.50
1786452300000,641.50
1786452600000,641.50
1786452900000,641.50
1786453200000,641.50
1786453500000,641.50
1786453800000,641.50
1786454100000,641.50
1786454400000,641.50
1786454700000,641.50
1786455000000,641.50
1786455300000,641.50
1786455600000,641.50
1786455900000,641.50
1786456200000,641.50
1786456500000,641.50
1786456800000,641.50
1786457100000,641.50
1786457400000,641.50
1786457700000,641.50
1786458000000,641.50
1786458300000,641.50
1786458600000,641.50
1786458900000,641.50
1786459200000,641.50
1786459500000,641.50
1786459800000,641.50
1786460100000,641.50
1786460400000,641.50
1786460700000,641.50
1786461000000,641.50
1786461300000,641.50
1786461600000,641.50
1786461900000,641.50
1786462200000,641.50
1786462500000,641.50
1786462800000,641.50
1786463100000,641.50
1786463400000,641.50
1786463700000,641.50
1786464000000,641.50
1786464300000,641.50
1786464600000,641.50
1786464900000,641.50
1786465200000,641.50
1786465500000,641.50
1786465800000,641.50
1786466100000,641.50
1786466400000,641.50
1786466700000,641.50
1786467000000,641.50
1786467300000,641.50
1786467600000,641.50
