t_ms,equity
1649733000000,11878.54
1649733300000,11878.54
1649733600000,11878.54
1649733900000,11878.54
1649734200000,11878.54
1649734500000,11878.54
1649734800000,11878.54
1649735100000,11878.54
1649735400000,11878.54
1649735700000,11878.54
1649736000000,11878.54
1649736300000,11878.54
1649736600000,11878.54
1649736900000,11878.54
1649737200000,11878.54
1649737500000,11878.54
1649737800000,11878.54
1649738100000,11878.54
1649738400000,11878.54
1649738700000,11878.54
1649739000000,11878.54
1649739300000,11878.54
1649739600000,11878.54
1649739900000,11878.54
1649740200000,11878.54
1649740500000,11878.54
1649740800000,11878.54
1649741100000,11878.54
1649741400000,11878.54
1649741700000,11878.54
1649742000000,11878.54
1649742300000,11878.54
1649742600000,11878.54
1649742900000,11878.54
1649743200000,11878.54
1649743500000,11878.54
1649743800000,11878.54
1649744100000,11878.54
1649744400000,11878.54
1649744700000,11878.54
1649745000000,11878.54
1649745300000,11878.54
1649745600000,11878.54
1649745900000,11878.54
1649746200000,11878.54
1649746500000,11878.54
1649746800000,11878.54
1649747100000,11878.54
1649747400000,11878.54
1649747700000,11878.54
1649748000000,11878.54
1649748300000,11878.54
1649748600000,11878.54
1649748900000,11878.54
1649749200000,11878.54
1649749500000,11878.54
1649749800000,11878.54
1649750100000,11878.54
1649750400000,11878.54
1649750700000,11878.54
1649751000000,11878.54
1649751300000,11878.54
1649751600000,11878.54
1649751900000,11878.54
1649752200000,11878.54
1649752500000,11878.54
1649752800000,11878.54
1649753100000,11878.54
1649753400000,11878.54
1649753700000,11878.54
1649754000000,11878.54
1649754300000,11878.54
1649754600000,11878.54
1649754900000,11878.54
1649755200000,11878.54
1649755500000,11878.54
1649755800000,11878.54
1649756100000,11878.54
1649756400000,11878.54
1649756700000,11878.54
1649757000000,11878.54
1649757300000,11878.54
1649757600000,11878.54
1649757900000,11878.54
1649758200000,11878.54
1649758500000,11878.54
1649758800000,11878.54
1649759100000,11878.54
1649759400000,11878.54
1649759700000,11878.54
1649760000000,11878.54
1649760300000,11878.54
1649760600000,11878.54
1649760900000,11878.54
1649761200000,11878.54
1649761500000,11878.54
1649761800000,11878.54
1649762100000,11878.54
1649762400000,11878.54
1649762700000,11878.54
1649763000000,11878.54
1649763300000,11878.54
1649763600000,11878.54
1649763900000,11878.54
1649764200000,11878.54
1649764500000,11878.54
1649764800000,11878.54
1649765100000,11878.54
1649765400000,11878.54
1649765700000,11878.54
1649766000000,11878.54
1649766300000,11878.54
1649766600000,11878.54
1649766900000,11878.54
1649767200000,11878.54
1649767500000,11878.54
1649767800000,11878.54
1649768100000,11878.54
1649768400000,11878.54
1649768700000,11878.54
1649769000000,11878.54
1649769300000,11878.54
1649769600000,11878.54
1649769900000,11878.54
1649770200000,11878.54
1649770500000,11878.54
1649770800000,11878.54
1649771100000,11878.54
1649771400000,11878.54
1649771700000,11878.54
1649772000000,11878.54
1649772300000,11878.54
1649772600000,11878.54
1649772900000,11878.54
1649773200000,11878.54
1649773500000,11878.54
1649773800000,11878.54
1649774100000,11878.54
1649774400000,11878.54
1649774700000,11878.54
1649775000000,11878.54
1649775300000,11878.54
1649775600000,11878.54
1649775900000,11878.54
1649776200000,11878.54
1649776500000,11878.54
1649776800000,11878.54
1649777100000,11878.54
1649777400000,11878.54
1649777700000,11878.54
1649778000000,11878.54
1649778300000,11878.54
1649778600000,11878.54
1649778900000,11878.54
1649779200000,11878.54
1649779500000,11878.54
1649779800000,11878.54
1649780100000,11878.54
1649780400000,11878.54
1649780700000,11878.54
1649781000000,11878.54
1649781300000,11878.54
1649781600000,11878.54
1649781900000,11878.54
1649782200000,11878.54
1649782500000,11878.54
1649782800000,11878.54
1649783100000,11878.54
1649783400000,11878.54
1649783700000,11878.54
1649784000000,11878.54
1649784300000,11878.54
1649784600000,11878.54
1649784900000,11878.54
1649785200000,11878.54
1649785500000,11878.54
1649785800000,11878.54
1649786100000,11878.54
1649786400000,11878.54
1649786700000,11878.54
1649787000000,11878.54
1649787300000,11878.54
1649787600000,11878.54
1649787900000,11878.54
1649788200000,11878.54
1649788500000,11878.54
1649788800000,11878.54
1649789100000,11878.54
1649789400000,11878.54
1649789700000,11878.54
1649790000000,11878.54
1649790300000,11878.54
1649790600000,11878.54
1649790900000,11878.54
1649791200000,11878.54
1649791500000,11878.54
1649791800000,11878.54
1649792100000,11878.54
1649792400000,11878.54
1649792700000,11878.54
1649793000000,11878.54
1649793300000,11878.54
1649793600000,11878.54
1649793900000,11878.54
1649794200000,11878.54
1649794500000,11878.54
1649794800000,11878.54
1649795100000,11878.54
1649795400000,11878.54
1649795700000,11878.54
1649796000000,11878.54
1649796300000,11878.54
1649796600000,11878.54
1649796900000,11878.54
1649797200000,11865.78
1649797500000,11865.78
1649797800000,11865.78
1649798100000,11865.78
1649798400000,11865.78
1649798700000,11865.78
1649799000000,11865.78
1649799300000,11865.78
1649799600000,11865.78
1649799900000,11865.78
1649800200000,11865.78
1649800500000,11865.78
1649800800000,11865.78
1649801100000,11865.78
1649801400000,11865.78
1649801700000,11865.78
1649802000000,11865.78
1649802300000,11865.78
1649802600000,11865.78
1649802900000,11865.78
1649803200000,11865.78
1649803500000,11865.78
1649803800000,11865.78
1649804100000,11865.78
1649804400000,11865.78
1649804700000,11865.78
1649805000000,11865.78
1649805300000,11865.78
1649805600000,11865.78
1649805900000,11865.78
1649806200000,11865.78
1649806500000,11865.78
1649806800000,11865.78
1649807100000,11865.78
1649807400000,11865.78
1649807700000,11865.78
1649808000000,11865.78
1649808300000,11865.78
1649808600000,11865.78
1649808900000,11865.78
1649809200000,11865.78
1649809500000,11865.78
1649809800000,11865.78
1649810100000,11865.78
1649810400000,11865.78
1649810700000,11865.78
1649811000000,11865.78
1649811300000,11865.78
1649811600000,11865.78
1649811900000,11865.78
1649812200000,11865.78
1649812500000,11865.78
1649812800000,11865.78
1649813100000,11865.78
1649813400000,11865.78
1649813700000,11865.78
1649814000000,11865.78
1649814300000,11865.78
1649814600000,11865.78
1649814900000,11865.78
1649815200000,11865.78
1649815500000,11865.78
1649815800000,11865.78
1649816100000,11865.78
1649816400000,11865.78
1649816700000,11865.78
1649817000000,11865.78
1649817300000,11865.78
1649817600000,11865.78
1649817900000,11865.78
1649818200000,11865.78
1649818500000,11865.78
1649818800000,11865.78
1649819100000,11865.78
1649819400000,11865.78
1649819700000,11865.78
1649820000000,11865.78
1649820300000,11865.78
1649820600000,11865.78
1649820900000,11865.78
1649821200000,11865.78
1649821500000,11865.78
1649821800000,11865.78
1649822100000,11865.78
1649822400000,11865.78
1649822700000,11865.78
1649823000000,11865.78
1649823300000,11865.78
1649823600000,11865.78
1649823900000,11865.78
1649824200000,11865.78
1649824500000,11865.78
1649824800000,11865.78
1649825100000,11865.78
1649825400000,11865.78
1649825700000,11865.78
1649826000000,11865.78
1649826300000,11865.78
1649826600000,11865.78
1649826900000,11865.78
1649827200000,11865.78
1649827500000,11865.78
1649827800000,11865.78
1649828100000,11865.78
1649828400000,11865.78
1649828700000,11865.78
1649829000000,11865.78
1649829300000,11865.78
1649829600000,11865.78
1649829900000,11865.78
1649830200000,11865.78
1649830500000,11865.78
1649830800000,11865.78
1649831100000,11865.78
1649831400000,11865.78
1649831700000,11865.78
1649832000000,11865.78
1649832300000,11865.78
1649832600000,11865.78
1649832900000,11865.78
1649833200000,11865.78
1649833500000,11865.78
1649833800000,11865.78
1649834100000,11865.78
1649834400000,11865.78
1649834700000,11865.78
1649835000000,11865.78
1649835300000,11865.78
1649835600000,11865.78
1649835900000,11865.78
1649836200000,11865.78
1649836500000,11865.78
1649836800000,11865.78
1649837100000,11865.78
1649837400000,11865.78
1649837700000,11865.78
1649838000000,11865.78
1649838300000,11865.78
1649838600000,11865.78
1649838900000,11865.78
1649839200000,11865.78
1649839500000,11865.78
1649839800000,11865.78
1649840100000,11865.78
1649840400000,11865.78
1649840700000,11865.78
1649841000000,11865.78
1649841300000,11865.78
1649841600000,11865.78
1649841900000,11865.78
1649842200000,11865.78
1649842500000,11865.78
1649842800000,11865.78
1649843100000,11865.78
1649843400000,11865.78
1649843700000,11865.78
1649844000000,11865.78
1649844300000,11865.78
1649844600000,11865.78
1649844900000,11865.78
1649845200000,11865.78
1649845500000,11865.78
1649845800000,11865.78
1649846100000,11865.78
1649846400000,11865.78
1649846700000,11865.78
1649847000000,11865.78
1649847300000,11865.78
1649847600000,11865.78
1649847900000,11865.78
1649848200000,11865.78
1649848500000,11865.78
1649848800000,11865.78
1649849100000,11865.78
1649849400000,11865.78
1649849700000,11865.78
1649850000000,11865.78
1649850300000,11865.78
1649850600000,11865.78
1649850900000,11865.78
1649851200000,11865.78
1649851500000,11865.78
1649851800000,11865.78
1649852100000,11865.78
1649852400000,11865.78
1649852700000,11865.78
1649853000000,11865.78
1649853300000,11865.78
1649853600000,11865.78
1649853900000,11865.78
1649854200000,11865.78
1649854500000,11865.78
1649854800000,11865.78
1649855100000,11865.78
1649855400000,11865.78
1649855700000,11865.78
1649856000000,11865.78
1649856300000,11865.78
1649856600000,11865.78
1649856900000,11865.78
1649857200000,11865.78
1649857500000,11865.78
1649857800000,11865.78
1649858100000,11865.78
1649858400000,11865.78
1649858700000,11865.78
1649859000000,11865.78
1649859300000,11865.78
1649859600000,11865.78
1649859900000,11865.78
1649860200000,11865.78
1649860500000,11865.78
1649860800000,11865.78
1649861100000,11865.78
1649861400000,11865.78
1649861700000,11865.78
1649862000000,11865.78
1649862300000,11865.78
1649862600000,11865.78
1649862900000,11865.78
1649863200000,11865.78
1649863500000,11865.78
1649863800000,11865.78
1649864100000,11865.78
1649864400000,11865.78
1649864700000,11865.78
1649865000000,11865.78
1649865300000,11865.78
1649865600000,11865.78
1649865900000,11865.78
1649866200000,11865.78
1649866500000,11865.78
1649866800000,11865.78
1649867100000,11865.78
1649867400000,11865.78
1649867700000,11865.78
1649868000000,11865.78
1649868300000,11865.78
1649868600000,11865.78
1649868900000,11865.78
1649869200000,11865.78
1649869500000,11865.78
1649869800000,11865.78
1649870100000,11865.78
1649870400000,11865.78
1649870700000,11865.78
1649871000000,11865.78
1649871300000,11865.78
1649871600000,11865.78
1649871900000,11865.78
1649872200000,11865.78
1649872500000,11865.78
1649872800000,11865.78
1649873100000,11865.78
1649873400000,11865.78
1649873700000,11865.78
1649874000000,11865.78
1649874300000,11865.78
1649874600000,11865.78
1649874900000,11865.78
1649875200000,11865.78
1649875500000,11865.78
1649875800000,11865.78
1649876100000,11865.78
1649876400000,11865.78
1649876700000,11865.78
1649877000000,11865.78
1649877300000,11865.78
1649877600000,11865.78
1649877900000,11865.78
1649878200000,11865.78
1649878500000,11865.78
1649878800000,11865.78
1649879100000,11865.78
1649879400000,11865.78
1649879700000,11865.78
1649880000000,11865.78
1649880300000,11865.78
1649880600000,11865.78
1649880900000,11865.78
1649881200000,11865.78
1649881500000,11865.78
1649881800000,11865.78
1649882100000,11865.78
1649882400000,11865.78
1649882700000,11865.78
1649883000000,11865.78
1649883300000,11865.78
1649883600000,11865.78
1649883900000,11865.78
1649884200000,11865.78
1649884500000,11865.78
1649884800000,11865.78
1649885100000,11865.78
1649885400000,11865.78
1649885700000,11865.78
1649886000000,11865.78
1649886300000,11865.78
1649886600000,11865.78
1649886900000,11865.78
1649887200000,11865.78
1649887500000,11865.78
1649887800000,11865.78
1649888100000,11865.78
1649888400000,11865.78
1649888700000,11865.78
1649889000000,11865.78
1649889300000,11865.78
1649889600000,11865.78
1649889900000,11865.78
1649890200000,11865.78
1649890500000,11865.78
1649890800000,11865.78
1649891100000,11865.78
1649891400000,11865.78
1649891700000,11865.78
1649892000000,11865.78
1649892300000,11865.78
1649892600000,11865.78
1649892900000,11865.78
1649893200000,11865.78
1649893500000,11865.78
1649893800000,11865.78
1649894100000,11865.78
1649894400000,11865.78
1649894700000,11865.78
1649895000000,11865.78
1649895300000,11865.78
1649895600000,11865.78
1649895900000,11865.78
1649896200000,11865.78
1649896500000,11865.78
1649896800000,11865.78
1649897100000,11865.78
1649897400000,11865.78
1649897700000,11865.78
1649898000000,11865.78
1649898300000,11865.78
1649898600000,11865.78
1649898900000,11865.78
1649899200000,11865.78
1649899500000,11865.78
1649899800000,11865.78
1649900100000,11865.78
1649900400000,11865.78
1649900700000,11865.78
1649901000000,11865.78
1649901300000,11865.78
1649901600000,11865.78
1649901900000,11865.78
1649902200000,11865.78
1649902500000,11865.78
1649902800000,11865.78
1649903100000,11865.78
1649903400000,11865.78
1649903700000,11865.78
1649904000000,11865.78
1649904300000,11865.78
1649904600000,11865.78
1649904900000,11865.78
1649905200000,11865.78
1649905500000,11865.78
1649905800000,11865.78
1649906100000,11865.78
1649906400000,11865.78
1649906700000,11865.78
1649907000000,11865.78
1649907300000,11865.78
1649907600000,11865.78
1649907900000,11865.78
1649908200000,11865.78
1649908500000,11865.78
1649908800000,11865.78
1649909100000,11865.78
1649909400000,11865.78
1649909700000,11865.78
1649910000000,11865.78
1649910300000,11865.78
1649910600000,11865.78
1649910900000,11865.78
1649911200000,11865.78
1649911500000,11865.78
1649911800000,11865.78
1649912100000,11865.78
1649912400000,11865.78
1649912700000,11865.78
1649913000000,11865.78
1649913300000,11865.78
1649913600000,11865.78
1649913900000,11865.78
1649914200000,11865.78
1649914500000,11865.78
1649914800000,11865.78
1649915100000,11865.78
1649915400000,11865.78
1649915700000,11865.78
1649916000000,11865.78
1649916300000,11865.78
1649916600000,11865.78
1649916900000,11865.78
1649917200000,11865.78
1649917500000,11865.78
1649917800000,11865.78
1649918100000,11865.78
1649918400000,11865.78
1649918700000,11865.78
1649919000000,11865.78
1649919300000,11865.78
1649919600000,11865.78
1649919900000,11865.78
1649920200000,11865.78
1649920500000,11865.78
1649920800000,11865.78
1649921100000,11865.78
1649921400000,11865.78
1649921700000,11865.78
1649922000000,11865.78
1649922300000,11865.78
1649922600000,11865.78
1649922900000,11865.78
1649923200000,11865.78
1649923500000,11865.78
1649923800000,11865.78
1649924100000,11865.78
1649924400000,11865.78
1649924700000,11865.78
1649925000000,11865.78
1649925300000,11865.78
1649925600000,11865.78
1649925900000,11865.78
1649926200000,11865.78
1649926500000,11865.78
1649926800000,11865.78
1649927100000,11865.78
1649927400000,11865.78
1649927700000,11865.78
1649928000000,11865.78
1649928300000,11865.78
1649928600000,11865.78
1649928900000,11865.78
1649929200000,11865.78
1649929500000,11865.78
1649929800000,11865.78
1649930100000,11865.78
1649930400000,11865.78
1649930700000,11865.78
1649931000000,11865.78
1649931300000,11865.78
1649931600000,11865.78
1649931900000,11865.78
1649932200000,11865.78
1649932500000,11865.78
1649932800000,11865.78
1649933100000,11865.78
1649933400000,11865.78
1649933700000,11865.78
1649934000000,11865.78
1649934300000,11865.78
1649934600000,11865.78
1649934900000,11865.78
1649935200000,11865.78
1649935500000,11865.78
1649935800000,11865.78
1649936100000,11865.78
1649936400000,11865.78
1649936700000,11865.78
1649937000000,11865.78
1649937300000,11865.78
1649937600000,11865.78
1649937900000,11865.78
1649938200000,11865.78
1649938500000,11865.78
1649938800000,11865.78
1649939100000,11865.78
1649939400000,11865.78
1649939700000,11865.78
1649940000000,11865.78
1649940300000,12126.00
1649940600000,12126.00
1649940900000,12126.00
1649941200000,12126.00
1649941500000,12126.00
1649941800000,12126.00
1649942100000,12126.00
1649942400000,12126.00
1649942700000,12126.00
1649943000000,12126.00
1649943300000,12126.00
1649943600000,12126.00
1649943900000,12126.00
1649944200000,12126.00
1649944500000,12126.00
1649944800000,12126.00
1649945100000,12126.00
1649945400000,12126.00
1649945700000,12126.00
1649946000000,12126.00
1649946300000,12126.00
1649946600000,12126.00
1649946900000,12126.00
1649947200000,12126.00
1649947500000,12126.00
1649947800000,12126.00
1649948100000,12126.00
1649948400000,12126.00
1649948700000,12126.00
1649949000000,12126.00
1649949300000,12126.00
1649949600000,12126.00
1649949900000,12126.00
1649950200000,12126.00
1649950500000,12126.00
1649950800000,12126.00
1649951100000,12126.00
1649951400000,12126.00
1649951700000,12126.00
1649952000000,12126.00
1649952300000,12126.00
1649952600000,12126.00
1649952900000,12126.00
1649953200000,12126.00
1649953500000,12126.00
1649953800000,12126.00
1649954100000,12126.00
1649954400000,12126.00
1649954700000,12126.00
1649955000000,12126.00
1649955300000,12126.00
1649955600000,12126.00
1649955900000,12126.00
1649956200000,12126.00
1649956500000,12126.00
1649956800000,12126.00
1649957100000,12126.00
1649957400000,12126.00
1649957700000,12126.00
1649958000000,12126.00
1649958300000,12126.00
1649958600000,12126.00
1649958900000,12126.00
1649959200000,12126.00
1649959500000,12126.00
1649959800000,12126.00
1649960100000,12126.00
1649960400000,12126.00
1649960700000,12126.00
1649961000000,12126.00
1649961300000,12126.00
1649961600000,12126.00
1649961900000,12126.00
1649962200000,12126.00
1649962500000,12126.00
1649962800000,12126.00
1649963100000,12126.00
1649963400000,12126.00
1649963700000,12126.00
1649964000000,12126.00
1649964300000,12126.00
1649964600000,12126.00
1649964900000,12126.00
1649965200000,12126.00
1649965500000,12126.00
1649965800000,12126.00
1649966100000,12126.00
1649966400000,12126.00
1649966700000,12126.00
1649967000000,12126.00
1649967300000,12126.00
1649967600000,12126.00
1649967900000,12126.00
1649968200000,12126.00
1649968500000,12126.00
1649968800000,12126.00
1649969100000,12126.00
1649969400000,12126.00
1649969700000,12126.00
1649970000000,12207.39
1649970300000,12207.39
1649970600000,12207.39
1649970900000,12207.39
1649971200000,12207.39
1649971500000,12207.39
1649971800000,12207.39
1649972100000,12207.39
1649972400000,12207.39
1649972700000,12207.39
1649973000000,12207.39
1649973300000,12207.39
1649973600000,12207.39
1649973900000,12207.39
1649974200000,12207.39
1649974500000,12207.39
1649974800000,12207.39
1649975100000,12207.39
1649975400000,12207.39
1649975700000,12207.39
1649976000000,12207.39
1649976300000,12207.39
1649976600000,12207.39
1649976900000,12207.39
1649977200000,12207.39
1649977500000,12207.39
1649977800000,12207.39
1649978100000,12207.39
1649978400000,12207.39
1649978700000,12207.39
1649979000000,12207.39
1649979300000,12207.39
1649979600000,12207.39
1649979900000,12207.39
1649980200000,12207.39
1649980500000,12207.39
1649980800000,12207.39
1649981100000,12207.39
1649981400000,12207.39
1649981700000,12207.39
1649982000000,12207.39
1649982300000,12207.39
1649982600000,12207.39
1649982900000,12207.39
1649983200000,12207.39
1649983500000,12207.39
1649983800000,12207.39
1649984100000,12207.39
1649984400000,12207.39
1649984700000,12207.39
1649985000000,12207.39
1649985300000,12207.39
1649985600000,12207.39
1649985900000,12207.39
1649986200000,12207.39
1649986500000,12207.39
1649986800000,12207.39
1649987100000,12207.39
1649987400000,12207.39
1649987700000,12207.39
1649988000000,12207.39
1649988300000,12207.39
1649988600000,12207.39
1649988900000,12207.39
1649989200000,12207.39
1649989500000,12207.39
1649989800000,12207.39
1649990100000,12207.39
1649990400000,12207.39
1649990700000,12207.39
1649991000000,12207.39
1649991300000,12207.39
1649991600000,12207.39
1649991900000,12207.39
1649992200000,12207.39
1649992500000,12207.39
1649992800000,12207.39
1649993100000,12207.39
1649993400000,12207.39
1649993700000,12207.39
1649994000000,12207.39
1649994300000,12207.39
1649994600000,12207.39
1649994900000,12207.39
1649995200000,12207.39
1649995500000,12207.39
1649995800000,12207.39
1649996100000,12207.39
1649996400000,12207.39
1649996700000,12207.39
1649997000000,12207.39
1649997300000,12207.39
1649997600000,12207.39
1649997900000,12207.39
1649998200000,12207.39
1649998500000,12207.39
1649998800000,12207.39
1649999100000,12207.39
1649999400000,12207.39
1649999700000,12207.39
1650000000000,12207.39
1650000300000,12207.39
1650000600000,12207.39
1650000900000,12207.39
1650001200000,12207.39
1650001500000,12207.39
1650001800000,12207.39
1650002100000,12207.39
1650002400000,12207.39
1650002700000,12207.39
1650003000000,12207.39
1650003300000,12207.39
1650003600000,12207.39
1650003900000,12207.39
1650004200000,12207.39
1650004500000,12207.39
1650004800000,12207.39
1650005100000,12207.39
1650005400000,12207.39
1650005700000,12207.39
1650006000000,12207.39
1650006300000,12207.39
1650006600000,12207.39
1650006900000,12207.39
1650007200000,12207.39
1650007500000,12207.39
1650007800000,12207.39
1650008100000,12207.39
1650008400000,12207.39
1650008700000,12207.39
1650009000000,12207.39
1650009300000,12207.39
1650009600000,12207.39
1650009900000,12207.39
1650010200000,12207.39
1650010500000,12207.39
1650010800000,12207.39
1650011100000,12207.39
1650011400000,12207.39
1650011700000,12207.39
1650012000000,12207.39
1650012300000,12207.39
1650012600000,12207.39
1650012900000,12207.39
1650013200000,12207.39
1650013500000,12207.39
1650013800000,12207.39
1650014100000,12207.39
1650014400000,12207.39
1650014700000,12207.39
1650015000000,12207.39
1650015300000,12207.39
1650015600000,12207.39
1650015900000,12207.39
1650016200000,12207.39
1650016500000,12207.39
1650016800000,12207.39
1650017100000,12207.39
1650017400000,12207.39
1650017700000,12207.39
1650018000000,12207.39
1650018300000,12207.39
1650018600000,12207.39
1650018900000,12207.39
1650019200000,12207.39
1650019500000,12207.39
1650019800000,12207.39
1650020100000,12207.39
1650020400000,12207.39
1650020700000,12207.39
1650021000000,12207.39
1650021300000,12207.39
1650021600000,12207.39
1650021900000,12207.39
1650022200000,12207.39
1650022500000,12207.39
1650022800000,12207.39
1650023100000,12207.39
1650023400000,12207.39
1650023700000,12207.39
1650024000000,12207.39
1650024300000,12207.39
1650024600000,12207.39
1650024900000,12207.39
1650025200000,12207.39
1650025500000,12207.39
1650025800000,12207.39
1650026100000,12207.39
1650026400000,12207.39
1650026700000,12207.39
1650027000000,12207.39
1650027300000,12207.39
1650027600000,12207.39
1650027900000,12207.39
1650028200000,12207.39
1650028500000,12207.39
1650028800000,12207.39
1650029100000,12207.39
1650029400000,12207.39
1650029700000,12207.39
1650030000000,12207.39
1650030300000,12207.39
1650030600000,12207.39
1650030900000,12207.39
1650031200000,12207.39
1650031500000,12207.39
1650031800000,12207.39
1650032100000,12207.39
1650032400000,12207.39
1650032700000,12207.39
1650033000000,12207.39
1650033300000,12207.39
1650033600000,12207.39
1650033900000,12207.39
1650034200000,12207.39
1650034500000,12207.39
1650034800000,12207.39
1650035100000,12207.39
1650035400000,12207.39
1650035700000,12207.39
1650036000000,12207.39
1650036300000,12207.39
1650036600000,12207.39
1650036900000,12207.39
1650037200000,12207.39
1650037500000,12207.39
1650037800000,12207.39
1650038100000,12207.39
1650038400000,12207.39
1650038700000,12207.39
1650039000000,12207.39
1650039300000,12207.39
1650039600000,12207.39
1650039900000,12207.39
1650040200000,12207.39
1650040500000,12207.39
1650040800000,12207.39
1650041100000,12207.39
1650041400000,12207.39
1650041700000,12207.39
1650042000000,12207.39
1650042300000,12207.39
1650042600000,12207.39
1650042900000,12207.39
1650043200000,12207.39
1650043500000,12207.39
1650043800000,12207.39
1650044100000,12207.39
1650044400000,12207.39
1650044700000,12207.39
1650045000000,12207.39
1650045300000,12207.39
1650045600000,12207.39
1650045900000,12207.39
1650046200000,12207.39
1650046500000,12207.39
1650046800000,12207.39
1650047100000,12207.39
1650047400000,12207.39
1650047700000,12207.39
1650048000000,12207.39
1650048300000,12207.39
1650048600000,12207.39
1650048900000,12207.39
1650049200000,12207.39
1650049500000,12207.39
1650049800000,12207.39
1650050100000,12207.39
1650050400000,12207.39
1650050700000,12207.39
1650051000000,12207.39
1650051300000,12207.39
1650051600000,12207.39
1650051900000,12207.39
1650052200000,12207.39
1650052500000,12207.39
1650052800000,12207.39
1650053100000,12207.39
1650053400000,12207.39
1650053700000,12207.39
1650054000000,12207.39
1650054300000,12207.39
1650054600000,12207.39
1650054900000,12207.39
1650055200000,12207.39
1650055500000,12207.39
1650055800000,12207.39
1650056100000,12207.39
1650229200000,12207.39
1650229500000,12207.39
1650229800000,12207.39
1650230100000,12207.39
1650230400000,12207.39
1650230700000,12207.39
1650231000000,12207.39
1650231300000,12207.39
1650231600000,12207.39
1650231900000,12207.39
1650232200000,12207.39
1650232500000,12207.39
1650232800000,12207.39
1650233100000,12207.39
1650233400000,12207.39
1650233700000,12207.39
1650234000000,12207.39
1650234300000,12207.39
1650234600000,12207.39
1650234900000,12207.39
1650235200000,12207.39
1650235500000,12207.39
1650235800000,12207.39
1650236100000,12207.39
1650236400000,12207.39
1650236700000,12207.39
1650237000000,12207.39
1650237300000,12207.39
1650237600000,12207.39
1650237900000,12207.39
1650238200000,12207.39
1650238500000,12207.39
1650238800000,12207.39
1650239100000,12207.39
1650239400000,12207.39
1650239700000,12207.39
1650240000000,12207.39
1650240300000,12207.39
1650240600000,12207.39
1650240900000,12207.39
1650241200000,12207.39
1650241500000,12207.39
1650241800000,12207.39
1650242100000,12207.39
1650242400000,12207.39
1650242700000,12207.39
1650243000000,12207.39
1650243300000,12207.39
1650243600000,12207.39
1650243900000,12207.39
1650244200000,12207.39
1650244500000,12207.39
1650244800000,12207.39
1650245100000,12207.39
1650245400000,12207.39
1650245700000,12207.39
1650246000000,12207.39
1650246300000,12207.39
1650246600000,12207.39
1650246900000,12207.39
1650247200000,12207.39
1650247500000,12207.39
1650247800000,12207.39
1650248100000,12207.39
1650248400000,12207.39
1650248700000,12207.39
1650249000000,12207.39
1650249300000,12207.39
1650249600000,12207.39
1650249900000,12207.39
1650250200000,12207.39
1650250500000,12207.39
1650250800000,12207.39
1650251100000,12207.39
1650251400000,12207.39
1650251700000,12207.39
1650252000000,12207.39
1650252300000,12207.39
1650252600000,12207.39
1650252900000,12207.39
1650253200000,12207.39
1650253500000,12207.39
1650253800000,12207.39
1650254100000,12207.39
1650254400000,12207.39
1650254700000,12207.39
1650255000000,12207.39
1650255300000,12207.39
1650255600000,12207.39
1650255900000,12207.39
1650256200000,12207.39
1650256500000,12207.39
1650256800000,12207.39
1650257100000,12207.39
1650257400000,12207.39
1650257700000,12207.39
1650258000000,12207.39
1650258300000,12207.39
1650258600000,12207.39
1650258900000,12207.39
1650259200000,12207.39
1650259500000,12207.39
1650259800000,12207.39
1650260100000,12207.39
1650260400000,12207.39
1650260700000,12207.39
1650261000000,12207.39
1650261300000,12207.39
1650261600000,12207.39
1650261900000,12207.39
1650262200000,12207.39
1650262500000,12207.39
1650262800000,12207.39
1650263100000,12207.39
1650263400000,12207.39
1650263700000,12207.39
1650264000000,12207.39
1650264300000,12207.39
1650264600000,12207.39
1650264900000,12207.39
1650265200000,12207.39
1650265500000,12207.39
1650265800000,12207.39
1650266100000,12207.39
1650266400000,12207.39
1650266700000,12207.39
1650267000000,12207.39
1650267300000,12207.39
1650267600000,12207.39
1650267900000,12207.39
1650268200000,12207.39
1650268500000,12207.39
1650268800000,12207.39
1650269100000,12207.39
1650269400000,12207.39
1650269700000,12207.39
1650270000000,12207.39
1650270300000,12207.39
1650270600000,12207.39
1650270900000,12207.39
1650271200000,12207.39
1650271500000,12207.39
1650271800000,12207.39
1650272100000,12207.39
1650272400000,12207.39
1650272700000,12207.39
1650273000000,12207.39
1650273300000,12207.39
1650273600000,12207.39
1650273900000,12207.39
1650274200000,12207.39
1650274500000,12207.39
1650274800000,12207.39
1650275100000,12207.39
1650275400000,12207.39
1650275700000,12207.39
1650276000000,12207.39
1650276300000,12207.39
1650276600000,12207.39
1650276900000,12207.39
1650277200000,12207.39
1650277500000,12207.39
1650277800000,12207.39
1650278100000,12207.39
1650278400000,12207.39
1650278700000,12207.39
1650279000000,12207.39
1650279300000,12207.39
1650279600000,12207.39
1650279900000,12207.39
1650280200000,12207.39
1650280500000,12207.39
1650280800000,12207.39
1650281100000,12207.39
1650281400000,12207.39
1650281700000,12207.39
1650282000000,12207.39
1650282300000,12207.39
1650282600000,12207.39
1650282900000,12207.39
1650283200000,12207.39
1650283500000,12207.39
1650283800000,12207.39
1650284100000,12207.39
1650284400000,12072.35
1650284700000,12072.35
1650285000000,12072.35
1650285300000,12072.35
1650285600000,12072.35
1650285900000,12072.35
1650286200000,12072.35
1650286500000,12072.35
1650286800000,12072.35
1650287100000,12072.35
