t_ms,equity
1678143600000,14814.67
1678143900000,14814.67
1678144200000,14814.67
1678144500000,14814.67
1678144800000,14814.67
1678145100000,14814.67
1678145400000,14814.67
1678145700000,14814.67
1678146000000,14814.67
1678146300000,14814.67
1678146600000,14814.67
1678146900000,14814.67
1678147200000,14814.67
1678147500000,14814.67
1678147800000,14814.67
1678148100000,14814.67
1678148400000,14814.67
1678148700000,14814.67
1678149000000,14814.67
1678149300000,14814.67
1678149600000,14814.67
1678149900000,14814.67
1678150200000,14814.67
1678150500000,14814.67
1678150800000,14814.67
1678151100000,14814.67
1678151400000,14814.67
1678151700000,14814.67
1678152000000,14814.67
1678152300000,14814.67
1678152600000,14814.67
1678152900000,14814.67
1678153200000,14814.67
1678153500000,14814.67
1678153800000,14814.67
1678154100000,14814.67
1678154400000,14814.67
1678154700000,14814.67
1678155000000,14814.67
1678155300000,14814.67
1678155600000,14814.67
1678155900000,14814.67
1678156200000,14814.67
1678156500000,14814.67
1678156800000,14814.67
1678157100000,14814.67
1678157400000,14814.67
1678157700000,14814.67
1678158000000,14814.67
1678158300000,14814.67
1678158600000,14814.67
1678158900000,14814.67
1678159200000,14814.67
1678159500000,14814.67
1678159800000,14814.67
1678160100000,14814.67
1678160400000,14814.67
1678160700000,14814.67
1678161000000,14814.67
1678161300000,14814.67
1678161600000,14814.67
1678161900000,14814.67
1678162200000,14814.67
1678162500000,14814.67
1678162800000,14814.67
1678163100000,14814.67
1678163400000,14814.67
1678163700000,14814.67
1678164000000,14814.67
1678164300000,14814.67
1678164600000,14814.67
1678164900000,14814.67
1678165200000,14814.67
1678165500000,14814.67
1678165800000,14814.67
1678166100000,14814.67
1678166400000,14814.67
1678166700000,14814.67
1678167000000,14814.67
1678167300000,14814.67
1678167600000,14814.67
1678167900000,14814.67
1678168200000,14814.67
1678168500000,14814.67
1678168800000,14814.67
1678169100000,14814.67
1678169400000,14814.67
1678169700000,14814.67
1678170000000,14814.67
1678170300000,14814.67
1678170600000,14814.67
1678170900000,14814.67
1678171200000,14814.67
1678171500000,14814.67
1678171800000,14814.67
1678172100000,14814.67
1678172400000,14814.67
1678172700000,14814.67
1678173000000,14814.67
1678173300000,14814.67
1678173600000,14814.67
1678173900000,14814.67
1678174200000,14814.67
1678174500000,14814.67
1678174800000,14814.67
1678175100000,14814.67
1678175400000,14814.67
1678175700000,14814.67
1678176000000,14814.67
1678176300000,14814.67
1678176600000,14650.09
1678176900000,14650.09
1678177200000,14650.09
1678177500000,14650.09
1678177800000,14650.09
1678178100000,14650.09
1678178400000,14650.09
1678178700000,14650.09
1678179000000,14650.09
1678179300000,14650.09
1678179600000,14650.09
1678179900000,14650.09
1678180200000,14650.09
1678180500000,14650.09
1678180800000,14650.09
1678181100000,14650.09
1678181400000,14650.09
1678181700000,14650.09
1678182000000,14650.09
1678182300000,14650.09
1678182600000,14650.09
1678182900000,14650.09
1678183200000,14650.09
1678183500000,14650.09
1678183800000,14650.09
1678184100000,14650.09
1678184400000,14650.09
1678184700000,14650.09
1678185000000,14650.09
1678185300000,14650.09
1678185600000,14650.09
1678185900000,14650.09
1678186200000,14650.09
1678186500000,14650.09
1678186800000,14650.09
1678187100000,14650.09
1678187400000,14650.09
1678187700000,14650.09
1678188000000,14650.09
1678188300000,14650.09
1678188600000,14650.09
1678188900000,14650.09
1678189200000,14650.09
1678189500000,14650.09
1678189800000,14650.09
1678190100000,14650.09
1678190400000,14650.09
1678190700000,14650.09
1678191000000,14650.09
1678191300000,14650.09
1678191600000,14650.09
1678191900000,14650.09
1678192200000,14650.09
1678192500000,14650.09
1678192800000,14650.09
1678193100000,14650.09
1678193400000,14650.09
1678193700000,14650.09
1678194000000,14650.09
1678194300000,14650.09
1678194600000,14650.09
1678194900000,14650.09
1678195200000,14650.09
1678195500000,14650.09
1678195800000,14650.09
1678196100000,14650.09
1678196400000,14650.09
1678196700000,14650.09
1678197000000,14650.09
1678197300000,14650.09
1678197600000,14650.09
1678197900000,14650.09
1678198200000,14650.09
1678198500000,14650.09
1678198800000,14650.09
1678199100000,14650.09
1678199400000,14650.09
1678199700000,14650.09
1678200000000,14650.09
1678200300000,14650.09
1678200600000,14650.09
1678200900000,14650.09
1678201200000,14650.09
1678201500000,14650.09
1678201800000,14650.09
1678202100000,14650.09
1678202400000,14650.09
1678202700000,14650.09
1678203000000,14650.09
1678203300000,14650.09
1678203600000,14650.09
1678203900000,14650.09
1678204200000,14650.09
1678204500000,14650.09
1678204800000,14650.09
1678205100000,14650.09
1678205400000,14650.09
1678205700000,14650.09
1678206000000,14650.09
1678206300000,14650.09
1678206600000,14650.09
1678206900000,14650.09
1678207200000,14650.09
1678207500000,14650.09
1678207800000,14650.09
1678208100000,14650.09
1678208400000,14650.09
1678208700000,14650.09
1678209000000,14650.09
1678209300000,14650.09
1678209600000,14650.09
1678209900000,14650.09
1678210200000,14650.09
1678210500000,14650.09
1678210800000,14650.09
1678211100000,14650.09
1678211400000,14650.09
1678211700000,14650.09
1678212000000,14650.09
1678212300000,14650.09
1678212600000,14650.09
1678212900000,14650.09
1678213200000,14650.09
1678213500000,14650.09
1678213800000,14650.09
1678214100000,14650.09
1678214400000,14650.09
1678214700000,14650.09
1678215000000,14650.09
1678215300000,14650.09
1678215600000,14650.09
1678215900000,14650.09
1678216200000,14650.09
1678216500000,14650.09
1678216800000,14650.09
1678217100000,14650.09
1678217400000,14650.09
1678217700000,14650.09
1678218000000,14650.09
1678218300000,14650.09
1678218600000,14650.09
1678218900000,14650.09
1678219200000,14650.09
1678219500000,14650.09
1678219800000,14650.09
1678220100000,14650.09
1678220400000,14650.09
1678220700000,14650.09
1678221000000,14650.09
1678221300000,14650.09
1678221600000,14650.09
1678221900000,14650.09
1678222200000,14650.09
1678222500000,14650.09
1678222800000,14824.88
1678223100000,14824.88
1678223400000,14824.88
1678223700000,14824.88
1678224000000,14824.88
1678224300000,14824.88
1678224600000,14824.88
1678224900000,14824.88
1678225200000,14824.88
1678225500000,14824.88
1678225800000,14824.88
1678226100000,14824.88
1678226400000,14824.88
1678226700000,14824.88
1678227000000,14824.88
1678227300000,14824.88
1678227600000,14824.88
1678227900000,14824.88
1678228200000,14824.88
1678228500000,14824.88
1678228800000,14824.88
1678229100000,14824.88
1678229400000,14824.88
1678229700000,14824.88
1678230000000,14824.88
1678230300000,14824.88
1678230600000,14824.88
1678230900000,14824.88
1678231200000,14824.88
1678231500000,14824.88
1678231800000,14824.88
1678232100000,14824.88
1678232400000,14824.88
1678232700000,14824.88
1678233000000,14824.88
1678233300000,14824.88
1678233600000,14824.88
1678233900000,14824.88
1678234200000,14824.88
1678234500000,14824.88
1678234800000,14824.88
1678235100000,14824.88
1678235400000,14824.88
1678235700000,14824.88
1678236000000,14824.88
1678236300000,14824.88
1678236600000,14824.88
1678236900000,14824.88
1678237200000,14824.88
1678237500000,14824.88
1678237800000,14824.88
1678238100000,14824.88
1678238400000,14824.88
1678238700000,14824.88
1678239000000,14824.88
1678239300000,14824.88
1678239600000,14824.88
1678239900000,14824.88
1678240200000,14824.88
1678240500000,14824.88
1678240800000,14824.88
1678241100000,14824.88
1678241400000,14824.88
1678241700000,14824.88
1678242000000,14824.88
1678242300000,14824.88
1678242600000,14824.88
1678242900000,14824.88
1678243200000,14824.88
1678243500000,14824.88
1678243800000,14824.88
1678244100000,14824.88
1678244400000,14824.88
1678244700000,14824.88
1678245000000,14824.88
1678245300000,14824.88
1678245600000,14824.88
1678245900000,14824.88
1678246200000,14824.88
1678246500000,14824.88
1678246800000,14824.88
1678247100000,14824.88
1678247400000,14824.88
1678247700000,14824.88
1678248000000,14824.88
1678248300000,14824.88
1678248600000,14824.88
1678248900000,14824.88
1678249200000,14824.88
1678249500000,14824.88
1678249800000,14824.88
1678250100000,14824.88
1678250400000,14824.88
1678250700000,14824.88
1678251000000,14824.88
1678251300000,14824.88
1678251600000,14824.88
1678251900000,14824.88
1678252200000,14824.88
1678252500000,14824.88
1678252800000,14824.88
1678253100000,14824.88
1678253400000,14824.88
1678253700000,14824.88
1678254000000,14824.88
1678254300000,14824.88
1678254600000,14824.88
1678254900000,14824.88
1678255200000,14824.88
1678255500000,14824.88
1678255800000,14824.88
1678256100000,14824.88
1678256400000,14824.88
1678256700000,14824.88
1678257000000,14824.88
1678257300000,14824.88
1678257600000,14824.88
1678257900000,14824.88
1678258200000,14824.88
1678258500000,14824.88
1678258800000,14824.88
1678259100000,14824.88
1678259400000,14824.88
1678259700000,14824.88
1678260000000,14824.88
1678260300000,14824.88
1678260600000,14824.88
1678260900000,14824.88
1678261200000,14824.88
1678261500000,14824.88
1678261800000,14824.88
1678262100000,14824.88
1678262400000,14824.88
1678262700000,14824.88
1678263000000,14824.88
1678263300000,14824.88
1678263600000,14824.88
1678263900000,14824.88
1678264200000,14824.88
1678264500000,14824.88
1678264800000,14824.88
1678265100000,14824.88
1678265400000,14824.88
1678265700000,14824.88
1678266000000,14824.88
1678266300000,14824.88
1678266600000,14824.88
1678266900000,14824.88
1678267200000,14824.88
1678267500000,14824.88
1678267800000,14824.88
1678268100000,14824.88
1678268400000,14824.88
1678268700000,14824.88
1678269000000,14824.88
1678269300000,14824.88
1678269600000,14824.88
1678269900000,14824.88
1678270200000,14824.88
1678270500000,14824.88
1678270800000,14824.88
1678271100000,14824.88
1678271400000,14824.88
1678271700000,14824.88
1678272000000,14824.88
1678272300000,14824.88
1678272600000,14824.88
1678272900000,14824.88
1678273200000,14824.88
1678273500000,14824.88
1678273800000,14824.88
1678274100000,14824.88
1678274400000,14824.88
1678274700000,14824.88
1678275000000,14824.88
1678275300000,14824.88
1678275600000,14824.88
1678275900000,14824.88
1678276200000,14824.88
1678276500000,14824.88
1678276800000,14824.88
1678277100000,14824.88
1678277400000,14824.88
1678277700000,14824.88
1678278000000,14824.88
1678278300000,14824.88
1678278600000,14824.88
1678278900000,14824.88
1678279200000,14824.88
1678279500000,14824.88
1678279800000,14824.88
1678280100000,14824.88
1678280400000,14824.88
1678280700000,14824.88
1678281000000,14824.88
1678281300000,14824.88
1678281600000,14824.88
1678281900000,14824.88
1678282200000,14824.88
1678282500000,14824.88
1678282800000,14824.88
1678283100000,14824.88
1678283400000,14824.88
1678283700000,14824.88
1678284000000,14824.88
1678284300000,14824.88
1678284600000,14824.88
1678284900000,14824.88
1678285200000,14824.88
1678285500000,14824.88
1678285800000,14824.88
1678286100000,14824.88
1678286400000,14824.88
1678286700000,14824.88
1678287000000,14824.88
1678287300000,14824.88
1678287600000,14824.88
1678287900000,14824.88
1678288200000,14824.88
1678288500000,14824.88
1678288800000,14824.88
1678289100000,14824.88
1678289400000,14824.88
1678289700000,14824.88
1678290000000,14824.88
1678290300000,14824.88
1678290600000,14824.88
1678290900000,14824.88
1678291200000,14824.88
1678291500000,14824.88
1678291800000,14824.88
1678292100000,14824.88
1678292400000,14824.88
1678292700000,14824.88
1678293000000,14824.88
1678293300000,14824.88
1678293600000,14824.88
1678293900000,14824.88
1678294200000,14824.88
1678294500000,14824.88
1678294800000,14824.88
1678295100000,14824.88
1678295400000,14824.88
1678295700000,14824.88
1678296000000,14824.88
1678296300000,14824.88
1678296600000,14824.88
1678296900000,14824.88
1678297200000,14824.88
1678297500000,14824.88
1678297800000,14824.88
1678298100000,14824.88
1678298400000,14824.88
1678298700000,14824.88
1678299000000,14824.88
1678299300000,14824.88
1678299600000,14824.88
1678299900000,14824.88
1678300200000,14824.88
1678300500000,14824.88
1678300800000,14824.88
1678301100000,14824.88
1678301400000,14824.88
1678301700000,14824.88
1678302000000,14824.88
1678302300000,14824.88
1678302600000,14824.88
1678302900000,14824.88
1678303200000,14824.88
1678303500000,14824.88
1678303800000,14824.88
1678304100000,14824.88
1678304400000,14824.88
1678304700000,14824.88
1678305000000,14824.88
1678305300000,14824.88
1678305600000,14824.88
1678305900000,14824.88
1678306200000,14824.88
1678306500000,14824.88
1678306800000,14824.88
1678307100000,14824.88
1678307400000,14824.88
1678307700000,14824.88
1678308000000,14824.88
1678308300000,14824.88
1678308600000,14824.88
1678308900000,14824.88
1678309200000,14636.81
1678309500000,14636.81
1678309800000,14636.81
1678310100000,14636.81
1678310400000,14636.81
1678310700000,14636.81
1678311000000,14636.81
1678311300000,14636.81
1678311600000,14636.81
1678311900000,14636.81
1678312200000,14636.81
1678312500000,14636.81
1678312800000,14636.81
1678313100000,14636.81
1678313400000,14636.81
1678313700000,14636.81
1678314000000,14636.81
1678314300000,14636.81
1678314600000,14636.81
1678314900000,14636.81
1678315200000,14636.81
1678315500000,14636.81
1678315800000,14636.81
1678316100000,14636.81
1678316400000,14636.81
1678316700000,14636.81
1678317000000,14636.81
1678317300000,14636.81
1678317600000,14636.81
1678317900000,14636.81
1678318200000,14636.81
1678318500000,14636.81
1678318800000,14636.81
1678319100000,14636.81
1678319400000,14636.81
1678319700000,14636.81
1678320000000,14636.81
1678320300000,14636.81
1678320600000,14636.81
1678320900000,14636.81
1678321200000,14636.81
1678321500000,14636.81
1678321800000,14636.81
1678322100000,14636.81
1678322400000,14636.81
1678322700000,14636.81
1678323000000,14636.81
1678323300000,14636.81
1678323600000,14636.81
1678323900000,14636.81
1678324200000,14636.81
1678324500000,14636.81
1678324800000,14636.81
1678325100000,14636.81
1678325400000,14636.81
1678325700000,14636.81
1678326000000,14636.81
1678326300000,14636.81
1678326600000,14636.81
1678326900000,14636.81
1678327200000,14636.81
1678327500000,14636.81
1678327800000,14636.81
1678328100000,14636.81
1678328400000,14636.81
1678328700000,14636.81
1678329000000,14636.81
1678329300000,14636.81
1678329600000,14636.81
1678329900000,14636.81
1678330200000,14636.81
1678330500000,14636.81
1678330800000,14636.81
1678331100000,14636.81
1678331400000,14636.81
1678331700000,14636.81
1678332000000,14636.81
1678332300000,14636.81
1678332600000,14636.81
1678332900000,14636.81
1678333200000,14636.81
1678333500000,14636.81
1678333800000,14636.81
1678334100000,14636.81
1678334400000,14636.81
1678334700000,14636.81
1678335000000,14636.81
1678335300000,14636.81
1678335600000,14636.81
1678335900000,14636.81
1678336200000,14636.81
1678336500000,14636.81
1678336800000,14636.81
1678337100000,14636.81
1678337400000,14636.81
1678337700000,14636.81
1678338000000,14636.81
1678338300000,14636.81
1678338600000,14636.81
1678338900000,14636.81
1678339200000,14636.81
1678339500000,14636.81
1678339800000,14636.81
1678340100000,14636.81
1678340400000,14636.81
1678340700000,14636.81
1678341000000,14636.81
1678341300000,14636.81
1678341600000,14636.81
1678341900000,14636.81
1678342200000,14636.81
1678342500000,14636.81
1678342800000,14636.81
1678343100000,14636.81
1678343400000,14636.81
1678343700000,14636.81
1678344000000,14636.81
1678344300000,14636.81
1678344600000,14636.81
1678344900000,14636.81
1678345200000,14636.81
1678345500000,14636.81
1678345800000,14636.81
1678346100000,14636.81
1678346400000,14636.81
1678346700000,14636.81
1678347000000,14636.81
1678347300000,14636.81
1678347600000,14636.81
1678347900000,14636.81
1678348200000,14636.81
1678348500000,14636.81
1678348800000,14636.81
1678349100000,14636.81
1678349400000,14636.81
1678349700000,14636.81
1678350000000,14636.81
1678350300000,14636.81
1678350600000,14636.81
1678350900000,14636.81
1678351200000,14636.81
1678351500000,14636.81
1678351800000,14636.81
1678352100000,14636.81
1678352400000,14636.81
1678352700000,14636.81
1678353000000,14636.81
1678353300000,14636.81
1678353600000,14636.81
1678353900000,14636.81
1678354200000,14636.81
1678354500000,14636.81
1678354800000,14636.81
1678355100000,14636.81
1678355400000,14636.81
1678355700000,14636.81
1678356000000,14636.81
1678356300000,14636.81
1678356600000,14636.81
1678356900000,14636.81
1678357200000,14636.81
1678357500000,14636.81
1678357800000,14636.81
1678358100000,14636.81
1678358400000,14636.81
1678358700000,14636.81
1678359000000,14636.81
1678359300000,14636.81
1678359600000,14636.81
1678359900000,14636.81
1678360200000,14636.81
1678360500000,14636.81
1678360800000,14636.81
1678361100000,14636.81
1678361400000,14636.81
1678361700000,14636.81
1678362000000,14636.81
1678362300000,14636.81
1678362600000,14636.81
1678362900000,14636.81
1678363200000,14636.81
1678363500000,14636.81
1678363800000,14636.81
1678364100000,14636.81
1678364400000,14636.81
1678364700000,14636.81
1678365000000,14636.81
1678365300000,14636.81
1678365600000,14636.81
1678365900000,14636.81
1678366200000,14636.81
1678366500000,14636.81
1678366800000,14636.81
1678367100000,14636.81
1678367400000,14636.81
1678367700000,14636.81
1678368000000,14636.81
1678368300000,14636.81
1678368600000,14636.81
1678368900000,14636.81
1678369200000,14636.81
1678369500000,14636.81
1678369800000,14636.81
1678370100000,14636.81
1678370400000,14636.81
1678370700000,14636.81
1678371000000,14636.81
1678371300000,14636.81
1678371600000,14636.81
1678371900000,14636.81
1678372200000,14636.81
1678372500000,14636.81
1678372800000,14636.81
1678373100000,14636.81
1678373400000,14636.81
1678373700000,14636.81
1678374000000,14636.81
1678374300000,14636.81
1678374600000,14636.81
1678374900000,14636.81
1678375200000,14636.81
1678375500000,14636.81
1678375800000,14636.81
1678376100000,14636.81
1678376400000,14636.81
1678376700000,14636.81
1678377000000,14636.81
1678377300000,14636.81
1678377600000,14636.81
1678377900000,14636.81
1678378200000,14636.81
1678378500000,14636.81
1678378800000,14636.81
1678379100000,14636.81
1678379400000,14636.81
1678379700000,14636.81
1678380000000,14636.81
1678380300000,14636.81
1678380600000,14636.81
1678380900000,14636.81
1678381200000,14636.81
1678381500000,14636.81
1678381800000,14636.81
1678382100000,14636.81
1678382400000,14636.81
1678382700000,14636.81
1678383000000,14636.81
1678383300000,14636.81
1678383600000,14636.81
1678383900000,14636.81
1678384200000,14636.81
1678384500000,14636.81
1678384800000,14636.81
1678385100000,14636.81
1678385400000,14636.81
1678385700000,14636.81
1678386000000,14636.81
1678386300000,14636.81
1678386600000,14636.81
1678386900000,14636.81
1678387200000,14636.81
1678387500000,14636.81
1678387800000,14636.81
1678388100000,14636.81
1678388400000,14636.81
1678388700000,14636.81
1678389000000,14636.81
1678389300000,14636.81
1678389600000,14636.81
1678389900000,14636.81
1678390200000,14636.81
1678390500000,14636.81
1678390800000,14636.81
1678391100000,14636.81
1678391400000,14636.81
1678391700000,14636.81
1678392000000,14636.81
1678392300000,14636.81
1678392600000,14636.81
1678392900000,14636.81
1678393200000,14636.81
1678393500000,14636.81
1678393800000,14636.81
1678394100000,14636.81
1678394400000,14636.81
1678394700000,14636.81
1678395000000,14636.81
1678395300000,14636.81
1678395600000,14636.81
1678395900000,14636.81
1678396200000,14636.81
1678396500000,14636.81
1678396800000,14636.81
1678397100000,14636.81
1678397400000,14636.81
1678397700000,14636.81
1678398000000,14636.81
1678398300000,14636.81
1678398600000,14636.81
1678398900000,14636.81
1678399200000,14636.81
1678399500000,14636.81
1678399800000,14636.81
1678400100000,14636.81
1678400400000,14636.81
1678400700000,14636.81
1678401000000,14636.81
1678401300000,14636.81
1678401600000,14636.81
1678401900000,14636.81
1678402200000,14636.81
1678402500000,14636.81
1678402800000,14636.81
1678403100000,14636.81
1678403400000,14636.81
1678403700000,14636.81
1678404000000,14636.81
1678404300000,14636.81
1678404600000,14636.81
1678404900000,14636.81
1678405200000,14636.81
1678405500000,14636.81
1678405800000,14636.81
1678406100000,14636.81
1678406400000,14636.81
1678406700000,14636.81
1678407000000,14636.81
1678407300000,14636.81
1678407600000,14636.81
1678407900000,14636.81
1678408200000,14636.81
1678408500000,14636.81
1678408800000,14636.81
1678409100000,14636.81
1678409400000,14636.81
1678409700000,14636.81
1678410000000,14636.81
1678410300000,14636.81
1678410600000,14636.81
1678410900000,14636.81
1678411200000,14636.81
1678411500000,14636.81
1678411800000,14636.81
1678412100000,14636.81
1678412400000,14636.81
1678412700000,14636.81
1678413000000,14636.81
1678413300000,14636.81
1678413600000,14636.81
1678413900000,14636.81
1678414200000,14636.81
1678414500000,14636.81
1678414800000,14636.81
1678415100000,14636.81
1678415400000,14636.81
1678415700000,14636.81
1678416000000,14636.81
1678416300000,14636.81
1678416600000,14636.81
1678416900000,14636.81
1678417200000,14636.81
1678417500000,14636.81
1678417800000,14636.81
1678418100000,14636.81
1678418400000,14636.81
1678418700000,14636.81
1678419000000,14636.81
1678419300000,14636.81
1678419600000,14636.81
1678419900000,14636.81
1678420200000,14636.81
1678420500000,14636.81
1678420800000,14636.81
1678421100000,14636.81
1678421400000,14636.81
1678421700000,14636.81
1678422000000,14636.81
1678422300000,14636.81
1678422600000,14636.81
1678422900000,14636.81
1678423200000,14636.81
1678423500000,14636.81
1678423800000,14636.81
1678424100000,14636.81
1678424400000,14636.81
1678424700000,14636.81
1678425000000,14636.81
1678425300000,14636.81
1678425600000,14636.81
1678425900000,14636.81
1678426200000,14636.81
1678426500000,14636.81
1678426800000,14636.81
1678427100000,14636.81
1678427400000,14636.81
1678427700000,14636.81
1678428000000,14636.81
1678428300000,14636.81
1678428600000,14636.81
1678428900000,14636.81
1678429200000,14636.81
1678429500000,14636.81
1678429800000,14636.81
1678430100000,14636.81
1678430400000,14636.81
1678430700000,14636.81
1678431000000,14636.81
1678431300000,14636.81
1678431600000,14636.81
1678431900000,14636.81
1678432200000,14636.81
1678432500000,14636.81
1678432800000,14636.81
1678433100000,14636.81
1678433400000,14636.81
1678433700000,14636.81
1678434000000,14636.81
1678434300000,14636.81
1678434600000,14636.81
1678434900000,14636.81
1678435200000,14636.81
1678435500000,14636.81
1678435800000,14636.81
1678436100000,14636.81
1678436400000,14636.81
1678436700000,14636.81
1678437000000,14636.81
1678437300000,14636.81
1678437600000,14636.81
1678437900000,14636.81
1678438200000,14636.81
1678438500000,14636.81
1678438800000,14636.81
1678439100000,14636.81
1678439400000,14636.81
1678439700000,14636.81
1678440000000,14636.81
1678440300000,14636.81
1678440600000,14636.81
1678440900000,14636.81
1678441200000,14636.81
1678441500000,14636.81
1678441800000,14636.81
1678442100000,14636.81
1678442400000,14636.81
1678442700000,14636.81
1678443000000,14636.81
1678443300000,14636.81
1678443600000,14636.81
1678443900000,14636.81
1678444200000,14636.81
1678444500000,14636.81
1678444800000,14636.81
1678445100000,14636.81
1678445400000,14636.81
1678445700000,14636.81
1678446000000,14636.81
1678446300000,14636.81
1678446600000,14636.81
1678446900000,14636.81
1678447200000,14636.81
1678447500000,14636.81
1678447800000,14636.81
1678448100000,14636.81
1678448400000,14636.81
1678448700000,14636.81
1678449000000,14636.81
1678449300000,14636.81
1678449600000,14636.81
1678449900000,14636.81
1678450200000,14636.81
1678450500000,14636.81
1678450800000,14636.81
1678451100000,14636.81
1678451400000,14636.81
1678451700000,14636.81
1678452000000,14636.81
1678452300000,14636.81
1678452600000,14636.81
1678452900000,14636.81
1678453200000,14636.81
1678453500000,14636.81
1678453800000,14636.81
1678454100000,14636.81
1678454400000,14636.81
1678454700000,14636.81
1678455000000,14636.81
1678455300000,14636.81
1678455600000,14636.81
1678455900000,14636.81
1678456200000,14636.81
1678456500000,14636.81
1678456800000,14636.81
1678457100000,14636.81
1678457400000,14636.81
1678457700000,14636.81
1678458000000,14636.81
1678458300000,14636.81
1678458600000,14636.81
1678458900000,14636.81
1678459200000,14636.81
1678459500000,14636.81
1678459800000,14636.81
1678460100000,14636.81
1678460400000,14636.81
1678460700000,14636.81
1678461000000,14636.81
1678461300000,14636.81
1678461600000,14636.81
1678461900000,14636.81
1678462200000,14636.81
1678462500000,14636.81
1678462800000,14636.81
1678463100000,14636.81
1678463400000,14636.81
1678463700000,14636.81
1678464000000,14636.81
1678464300000,14636.81
1678464600000,14636.81
1678464900000,14636.81
1678465200000,14636.81
1678465500000,14636.81
1678465800000,14636.81
1678466100000,14636.81
1678466400000,14636.81
1678466700000,14636.81
1678467000000,14636.81
1678467300000,14636.81
1678467600000,14636.81
1678467900000,14636.81
1678468200000,14636.81
1678468500000,14636.81
1678468800000,14636.81
1678469100000,14636.81
1678469400000,14636.81
1678469700000,14636.81
1678470000000,14636.81
1678470300000,14636.81
1678470600000,14636.81
1678470900000,14636.81
1678471200000,14636.81
1678471500000,14636.81
1678471800000,14636.81
1678472100000,14636.81
1678472400000,14636.81
1678472700000,14636.81
1678473000000,14636.81
1678473300000,14636.81
1678473600000,14636.81
1678473900000,14636.81
1678474200000,14636.81
1678474500000,14636.81
1678474800000,14636.81
1678475100000,14636.81
1678475400000,14636.81
1678475700000,14636.81
1678476000000,14636.81
1678476300000,14636.81
1678476600000,14636.81
1678476900000,14636.81
1678477200000,14636.81
1678477500000,14636.81
1678477800000,14636.81
1678478100000,14636.81
1678478400000,14636.81
1678478700000,14636.81
1678479000000,14636.81
1678479300000,14636.81
1678479600000,14636.81
1678479900000,14636.81
1678480200000,14636.81
1678480500000,14636.81
1678480800000,14636.81
1678481100000,14636.81
1678481400000,14636.81
1678481700000,14636.81
1678482000000,14636.81
1678482300000,14636.81
1678482600000,14636.81
1678482900000,14636.81
1678483200000,14636.81
1678483500000,14636.81
1678483800000,14636.81
1678484100000,14636.81
1678484400000,14636.81
1678484700000,14636.81
1678485000000,14636.81
1678485300000,14636.81
1678654800000,14636.81
1678655100000,14636.81
1678655400000,14636.81
1678655700000,14636.81
1678656000000,14636.81
1678656300000,14636.81
1678656600000,14636.81
1678656900000,14636.81
1678657200000,14636.81
1678657500000,14636.81
1678657800000,14636.81
1678658100000,14636.81
1678658400000,14636.81
1678658700000,14636.81
1678659000000,14636.81
1678659300000,14636.81
1678659600000,14636.81
1678659900000,14636.81
1678660200000,14636.81
1678660500000,14636.81
1678660800000,14636.81
1678661100000,14636.81
1678661400000,14636.81
1678661700000,14636.81
1678662000000,14636.81
1678662300000,14636.81
1678662600000,14636.81
1678662900000,14636.81
1678663200000,14636.81
1678663500000,14636.81
1678663800000,14636.81
1678664100000,14636.81
1678664400000,14636.81
1678664700000,14636.81
1678665000000,14636.81
1678665300000,14636.81
1678665600000,14636.81
1678665900000,14636.81
1678666200000,14636.81
1678666500000,14636.81
1678666800000,14636.81
1678667100000,14636.81
1678667400000,14636.81
1678667700000,14636.81
1678668000000,14636.81
1678668300000,14636.81
1678668600000,14636.81
1678668900000,14636.81
1678669200000,14636.81
1678669500000,14636.81
1678669800000,14636.81
1678670100000,14636.81
1678670400000,14636.81
1678670700000,14636.81
1678671000000,14636.81
1678671300000,14636.81
1678671600000,14636.81
1678671900000,14636.81
1678672200000,14636.81
1678672500000,14636.81
1678672800000,14636.81
1678673100000,14636.81
1678673400000,14636.81
1678673700000,14636.81
1678674000000,14636.81
1678674300000,14636.81
1678674600000,14636.81
1678674900000,14636.81
1678675200000,14636.81
1678675500000,14636.81
1678675800000,14636.81
1678676100000,14636.81
1678676400000,14636.81
1678676700000,14636.81
1678677000000,14636.81
1678677300000,14636.81
1678677600000,14636.81
1678677900000,14636.81
1678678200000,14636.81
1678678500000,14636.81
1678678800000,14636.81
1678679100000,14636.81
1678679400000,14636.81
1678679700000,14636.81
1678680000000,14636.81
1678680300000,14636.81
1678680600000,14636.81
1678680900000,14636.81
1678681200000,14636.81
1678681500000,14636.81
1678681800000,14636.81
1678682100000,14636.81
1678682400000,14636.81
1678682700000,14636.81
1678683000000,14636.81
1678683300000,14636.81
1678683600000,14636.81
1678683900000,14636.81
1678684200000,14636.81
1678684500000,14636.81
1678684800000,14636.81
1678685100000,14636.81
1678685400000,14636.81
1678685700000,14636.81
1678686000000,14636.81
1678686300000,14636.81
1678686600000,14636.81
1678686900000,14636.81
1678687200000,14636.81
1678687500000,14636.81
1678687800000,14636.81
1678688100000,14636.81
1678688400000,14636.81
1678688700000,14636.81
1678689000000,14636.81
1678689300000,14636.81
1678689600000,14636.81
1678689900000,14636.81
1678690200000,14636.81
1678690500000,14636.81
1678690800000,14636.81
1678691100000,14636.81
1678691400000,14636.81
1678691700000,14636.81
1678692000000,14636.81
1678692300000,14636.81
1678692600000,14636.81
1678692900000,14636.81
1678693200000,14636.81
1678693500000,14636.81
1678693800000,14636.81
1678694100000,14636.81
